Step,Value
10664,20.74432373046875
10707,11.983633041381836
10750,20.987272262573242
10793,20.906686782836914
10836,19.402265548706055
10879,10.829448699951172
10922,10.282516479492188
10965,21.12412452697754
11008,20.421266555786133
11051,21.35777473449707
11094,11.712074279785156
11137,20.6296443939209
11180,21.564006805419922
11223,21.306514739990234
11266,21.099567413330078
11309,12.84170150756836
11352,10.859966278076172
11395,21.234750747680664
11438,21.275997161865234
11481,20.836830139160156
11524,20.632028579711914
11567,13.014793395996094
11610,11.269092559814453
11653,10.655879974365234
11696,13.554096221923828
11739,21.357059478759766
11782,16.216754913330078
11825,16.043901443481445
11868,15.87533950805664
11911,16.759157180786133
11954,15.835285186767578
11997,21.626710891723633
12040,20.763158798217773
12083,16.11161231994629
12126,15.804767608642578
12169,15.5792236328125
12212,15.247344970703125
12255,16.180753707885742
12298,21.233558654785156
12341,21.257638931274414
12384,21.203994750976562
12427,21.29983901977539
12470,21.404266357421875
12513,21.593809127807617
12556,21.380186080932617
12599,20.758628845214844
12642,20.59793472290039
12685,21.155595779418945
12728,21.23093605041504
12771,14.17088508605957
12814,21.39878273010254
12857,21.13199234008789
12900,28.164148330688477
12943,21.848440170288086
12986,21.424531936645508
13029,20.833492279052734
13072,15.225410461425781
13115,14.869928359985352
13158,15.53654670715332
13201,16.14832878112793
13244,14.969587326049805
13287,15.319108963012695
13330,12.944698333740234
13373,21.23856544494629
13416,21.409988403320312
13459,20.77960968017578
13502,11.394977569580078
13545,11.604785919189453
13588,21.619081497192383
13631,13.10873031616211
13674,14.9078369140625
13717,21.35157585144043
13760,20.74122428894043
13803,21.013736724853516
13846,21.357297897338867
13889,21.28434181213379
13932,20.532846450805664
13975,20.71094512939453
14018,21.223783493041992
14061,21.100997924804688
14104,21.12412452697754
14147,20.563840866088867
14190,20.727157592773438
14233,10.640144348144531
14276,13.794422149658203
14319,20.510196685791016
14362,21.051406860351562
14405,20.73192596435547
14448,10.810613632202148
14491,11.547565460205078
14534,21.32868766784668
14577,21.26312255859375
14620,21.63219451904297
14663,21.77262306213379
14706,20.851612091064453
14749,20.94435691833496
14792,20.67875862121582
14835,21.47984504699707
14878,21.17133140563965
14921,21.948814392089844
14964,21.493911743164062
15007,21.46172523498535
15050,20.925521850585938
15093,20.78390121459961
15136,20.75791358947754
15179,20.819902420043945
15222,21.197080612182617
15265,20.844459533691406
15308,21.201610565185547
15351,20.83754539489746
15394,20.778894424438477
15437,10.936975479125977
15480,21.053791046142578
15523,21.246671676635742
15566,21.484375
15609,20.78723907470703
15652,10.66446304321289
15695,21.19755744934082
15738,21.369457244873047
15781,21.329641342163086
15824,21.33488655090332
15867,21.413803100585938
15910,11.26551628112793
15953,20.71213722229004
15996,21.530866622924805
16039,20.92742919921875
16082,21.445751190185547
16125,20.325899124145508
16168,20.888805389404297
16211,21.020889282226562
16254,21.178722381591797
16297,20.8284854888916
16340,20.598411560058594
16383,20.93958854675293
16426,20.906686782836914
16469,20.69687843322754
16512,21.139860153198242
16555,10.950088500976562
16598,12.97307014465332
16641,14.30201530456543
16684,12.920856475830078
16727,21.580934524536133
16770,21.602630615234375
16813,13.004302978515625
16856,21.493911743164062
16899,21.164655685424805
16942,21.84772491455078
16985,21.802186965942383
17028,22.20463752746582
17071,20.710468292236328
17114,20.993471145629883
17157,21.270275115966797
17200,26.061058044433594
17243,21.449565887451172
17286,21.1946964263916
17329,12.20560073852539
17372,21.725177764892578
17415,13.46588134765625
17458,20.912647247314453
17501,21.161317825317383
17544,21.455764770507812
17587,21.292448043823242
17630,10.628461837768555
17673,10.856151580810547
17716,21.149635314941406
17759,21.62480354309082
17802,21.46601676940918
17845,11.301040649414062
17888,11.088848114013672
17931,20.91383934020996
17974,12.413978576660156
18017,21.042346954345703
18060,20.99323272705078
18103,20.970821380615234
18146,12.940645217895508
18189,10.828256607055664
18232,21.15654945373535
18275,21.314144134521484
18318,20.728111267089844
18361,20.201921463012695
18404,20.222902297973633
18447,20.725727081298828
18490,20.924806594848633
18533,20.687103271484375
18576,21.434783935546875
18619,21.502017974853516
18662,10.145902633666992
18705,21.40951156616211
18748,21.544694900512695
18791,25.411367416381836
18834,20.63274383544922
18877,20.768404006958008
18920,20.79629898071289
18963,20.56121826171875
19006,15.68603515625
19049,20.986557006835938
19092,12.514829635620117
19135,9.838581085205078
19178,14.039993286132812
19221,21.53778076171875
19264,21.518468856811523
19307,20.60985565185547
19350,20.459413528442383
19393,21.170854568481445
19436,21.41594886779785
19479,21.9419002532959
19522,20.934104919433594
19565,21.047353744506836
19608,15.244483947753906
19651,15.055418014526367
19694,14.666080474853516
19737,15.115499496459961
19780,15.186548233032227
19823,21.723031997680664
19866,22.1560001373291
19909,22.146224975585938
19952,21.985530853271484
19995,21.436691284179688
20038,21.326065063476562
20081,22.06134796142578
20124,21.374225616455078
20167,20.541667938232422
20210,21.193265914916992
20253,12.01319694519043
20296,20.95627784729004
20339,20.54452896118164
20382,20.952463150024414
20425,20.466327667236328
20468,11.827230453491211
20511,21.402597427368164
20554,21.1331844329834
20597,21.230697631835938
20640,21.102428436279297
20683,20.626068115234375
20726,20.923614501953125
20769,20.6601619720459
20812,11.516094207763672
20855,21.558761596679688
20898,20.601511001586914
20941,20.637035369873047
20984,10.799407958984375
21027,22.722482681274414
21070,16.4034366607666
21113,16.037464141845703
21156,16.35289192199707
21199,15.46168327331543
21242,15.017032623291016
21285,11.07168197631836
21328,20.70164680480957
21371,12.126922607421875
21414,21.48723602294922
21457,21.363019943237305
21500,27.665138244628906
21543,10.923624038696289
21586,20.67852020263672
21629,20.543813705444336
21672,20.611047744750977
21715,12.38870620727539
21758,16.72673225402832
21801,12.50314712524414
21844,21.305322647094727
21887,22.281646728515625
21930,10.840654373168945
21973,20.926475524902344
22016,21.092891693115234
22059,21.512746810913086
22102,20.644426345825195
22145,20.43938636779785
22188,10.4827880859375
22231,10.800838470458984
22274,21.4846134185791
22317,22.50361442565918
22360,13.01121711730957
22403,20.66516876220703
22446,20.648717880249023
22489,20.697355270385742
22532,12.510299682617188
22575,21.026611328125
22618,20.454883575439453
22661,20.58100700378418
22704,11.885404586791992
22747,12.72273063659668
22790,13.289928436279297
22833,12.695789337158203
22876,13.847827911376953
22919,21.514415740966797
22962,20.779848098754883
23005,21.39425277709961
23048,17.04239845275879
23091,15.9759521484375
23134,15.488386154174805
23177,15.176057815551758
23220,16.04914665222168
23263,14.876604080200195
23306,15.01917839050293
23349,13.543844223022461
23392,13.056039810180664
23435,20.91360092163086
23478,20.724058151245117
23521,14.028310775756836
23564,20.46942710876465
23607,20.810365676879883
23650,20.849943161010742
23693,12.247800827026367
23736,20.522117614746094
23779,11.989355087280273
23822,20.831584930419922
23865,21.172523498535156
23908,21.18086814880371
23951,21.251440048217773
23994,21.05569839477539
24037,21.921873092651367
24080,10.610103607177734
24123,20.71404457092285
24166,14.462947845458984
24209,20.449161529541016
24252,12.924909591674805
24295,20.834684371948242
24338,20.559072494506836
24381,12.96544075012207
24424,20.42984962463379
24467,21.50106430053711
24510,21.777868270874023
24553,21.736860275268555
24596,20.59340476989746
24639,20.777463912963867
24682,20.738601684570312
24725,20.743370056152344
24768,20.65563201904297
24811,21.040916442871094
24854,20.67732810974121
24897,20.760536193847656
24940,20.733356475830078
24983,20.740270614624023
25026,21.280527114868164
25069,21.2557315826416
25112,21.614789962768555
25155,21.51656150817871
25198,21.26598358154297
25241,21.424531936645508
25284,21.237850189208984
25327,21.14272117614746
25370,21.07548713684082
25413,21.328449249267578
25456,21.436452865600586
25499,21.27981185913086
25542,20.755529403686523
25585,21.457910537719727
25628,20.783424377441406
25671,21.398544311523438
25714,20.55501937866211
25757,20.781755447387695
25800,13.89455795288086
25843,21.561622619628906
25886,21.579742431640625
25929,22.214889526367188
25972,21.22664451599121
26015,20.945310592651367
26058,20.562171936035156
26101,20.975828170776367
26144,9.672403335571289
26187,20.793914794921875
26230,21.065950393676758
26273,10.969400405883789
26316,10.337352752685547
26359,12.15672492980957
26402,20.80535888671875
26445,10.4827880859375
26488,21.51203155517578
26531,21.379709243774414
26574,21.239519119262695
26617,21.354198455810547
26660,21.224260330200195
26703,20.830154418945312
26746,20.97797393798828
26789,22.237539291381836
26832,21.23737335205078
26875,21.225690841674805
26918,21.89493179321289
26961,21.660327911376953
27004,15.52438735961914
27047,15.103578567504883
27090,15.279531478881836
27133,15.419244766235352
27176,75.36769104003906
27219,15.345573425292969
27262,14.98723030090332
27305,15.246152877807617
27348,14.90163803100586
27391,20.62082290649414
27434,21.367549896240234
27477,21.213293075561523
27520,21.432876586914062
27563,20.98679542541504
27606,20.97940444946289
27649,21.577835083007812
27692,20.537376403808594
27735,12.19487190246582
27778,20.49398422241211
27821,20.871400833129883
27864,20.935535430908203
27907,20.865917205810547
27950,21.29673957824707
27993,20.84064483642578
28036,17.636537551879883
28079,21.42810821533203
28122,21.2705135345459
28165,21.843671798706055
28208,20.69091796875
28251,20.72429656982422
28294,12.61591911315918
28337,12.53199577331543
28380,21.251440048217773
28423,20.89381217956543
28466,20.995616912841797
28509,21.532535552978516
28552,21.739959716796875
28595,21.50702476501465
28638,21.44145965576172
28681,15.507698059082031
28724,20.920753479003906
28767,20.723819732666016
28810,22.014856338500977
28853,20.883798599243164
28896,20.842313766479492
28939,20.67112922668457
28982,21.257638931274414
29025,20.627260208129883
29068,20.55668830871582
29111,20.643234252929688
29154,20.741939544677734
29197,21.071672439575195
29240,20.669937133789062
29283,20.236730575561523
29326,20.659923553466797
29369,20.87688446044922
29412,21.195411682128906
29455,10.920047760009766
29498,15.789508819580078
29541,15.59901237487793
29584,16.15285873413086
29627,14.610052108764648
29670,15.468597412109375
29713,15.297889709472656
29756,14.923572540283203
29799,15.107154846191406
29842,15.91038703918457
29885,16.879796981811523
29928,16.085147857666016
29971,15.628814697265625
30014,22.249937057495117
30057,21.128177642822266
30100,27.027130126953125
30143,14.25027847290039
30186,21.52085304260254
30229,20.8740234375
30272,21.53944969177246
30315,21.596670150756836
30358,20.969152450561523
30401,21.20661735534668
30444,20.956754684448242
30487,20.716428756713867
30530,22.070646286010742
30573,20.69687843322754
30616,21.352291107177734
30659,10.566949844360352
30702,11.326789855957031
30745,21.26026153564453
30788,21.574735641479492
30831,21.64912223815918
30874,21.341323852539062
30917,21.91448211669922
30960,21.412134170532227
31003,18.781185150146484
31046,23.931503295898438
31089,20.998001098632812
31132,10.808467864990234
31175,20.763635635375977
31218,21.06475830078125
31261,20.595788955688477
31304,11.476516723632812
31347,11.324405670166016
31390,11.328697204589844
31433,21.342992782592773
31476,9.342193603515625
31519,21.699190139770508
31562,20.711898803710938
31605,10.355234146118164
31648,21.530628204345703
31691,21.79098129272461
31734,21.254539489746094
31777,21.4083194732666
31820,21.502256393432617
31863,12.857437133789062
31906,12.876033782958984
31949,14.964580535888672
31992,12.635231018066406
32035,18.515825271606445
32078,20.619869232177734
32121,21.28458023071289
32164,21.524667739868164
32207,9.758234024047852
32250,21.281003952026367
32293,21.326541900634766
32336,21.31509780883789
32379,15.278100967407227
32422,20.904541015625
32465,12.11094856262207
32508,11.112689971923828
32551,21.347999572753906
32594,21.358251571655273
32637,21.559715270996094
32680,21.798133850097656
32723,21.325349807739258
32766,20.015239715576172
32809,21.223068237304688
32852,12.540578842163086
32895,21.630287170410156
32938,21.337270736694336
32981,10.574102401733398
33024,21.394729614257812
33067,21.755456924438477
33110,21.715402603149414
33153,11.297941207885742
33196,12.879371643066406
33239,12.581586837768555
33282,20.523548126220703
33325,21.924972534179688
33368,21.56233787536621
33411,21.225929260253906
33454,21.210432052612305
33497,21.90542221069336
33540,20.57480812072754
33583,13.048171997070312
33626,20.75481414794922
33669,14.36471939086914
33712,21.62909507751465
33755,20.609617233276367
33798,17.98701286315918
33841,11.12508773803711
33884,21.32129669189453
33927,21.02375030517578
33970,21.192550659179688
34013,21.52395248413086
34056,21.193504333496094
34099,20.703792572021484
34142,21.562814712524414
34185,21.427154541015625
34228,20.890474319458008
34271,21.680355072021484
34314,20.93219757080078
34357,21.03734016418457
34400,26.3214111328125
34443,20.883560180664062
34486,20.807266235351562
34529,10.29205322265625
34572,11.713027954101562
34615,11.288166046142578
34658,21.067380905151367
34701,21.220922470092773
34744,11.708259582519531
34787,20.883560180664062
34830,21.31056785583496
34873,20.658016204833984
34916,20.951271057128906
34959,20.903825759887695
35002,21.202564239501953
35045,20.870447158813477
35088,11.114120483398438
35131,11.88516616821289
35174,21.84295654296875
35217,13.127565383911133
35260,21.34108543395996
35303,21.058320999145508
35346,11.563301086425781
35389,20.842313766479492
35432,10.686635971069336
35475,10.45536994934082
35518,21.019697189331055
35561,20.38121223449707
35604,20.621776580810547
35647,12.573719024658203
35690,20.82967758178711
35733,10.71786880493164
35776,21.66152000427246
35819,21.036863327026367
35862,21.207332611083984
35905,20.97320556640625
35948,21.44026756286621
35991,21.572589874267578
36034,22.066116333007812
36077,21.884918212890625
36120,21.39735221862793
36163,20.9963321685791
36206,21.600008010864258
36249,21.61121368408203
36292,11.319875717163086
36335,21.538734436035156
36378,11.261224746704102
36421,21.668195724487305
36464,21.33488655090332
36507,21.347522735595703
36550,21.898984909057617
36593,21.190881729125977
36636,9.676456451416016
36679,20.764827728271484
36722,14.148473739624023
36765,21.49176597595215
36808,22.51720428466797
36851,13.981103897094727
36894,21.426916122436523
36937,21.38352394104004
36980,21.583080291748047
37023,21.527528762817383
37066,20.907163619995117
37109,21.172285079956055
37152,15.169382095336914
37195,11.819601058959961
37238,21.474361419677734
37281,10.051965713500977
37324,10.647058486938477
37367,21.644115447998047
37410,21.55280113220215
37453,21.52705192565918
37496,21.677017211914062
37539,10.675668716430664
37582,10.49494743347168
37625,11.227607727050781
37668,21.106958389282227
37711,20.69234848022461
37754,21.256208419799805
37797,21.500349044799805
37840,21.01445198059082
37883,21.046161651611328
37926,21.471261978149414
37969,22.040843963623047
38012,23.534774780273438
38055,22.07779884338379
38098,20.885229110717773
38141,21.065473556518555
38184,21.78192138671875
38227,21.689414978027344
38270,20.61295509338379
38313,21.378040313720703
38356,13.568639755249023
38399,20.684480667114258
38442,21.395206451416016
38485,21.320819854736328
38528,10.681629180908203
38571,21.528005599975586
38614,21.67797088623047
38657,21.610498428344727
38700,27.346372604370117
38743,20.870685577392578
38786,20.212411880493164
38829,21.671533584594727
38872,21.48914337158203
38915,20.82657814025879
38958,18.643617630004883
39001,20.82204818725586
39044,21.233797073364258
39087,20.900249481201172
39130,20.79176902770996
39173,13.258934020996094
39216,20.922422409057617
39259,20.821094512939453
39302,20.876407623291016
39345,20.899057388305664
39388,20.58267593383789
39431,21.096229553222656
39474,21.184682846069336
39517,12.608766555786133
39560,22.858619689941406
39603,21.56662940979004
39646,21.312952041625977
39689,21.276235580444336
39732,21.522998809814453
39775,21.02351188659668
39818,21.07834815979004
39861,21.58808708190918
39904,21.42477035522461
39947,21.32558822631836
39990,20.8590030670166
40033,21.891117095947266
40076,22.078752517700195
40119,15.263795852661133
40162,15.26498794555664
40205,15.656232833862305
40248,15.300989151000977
40291,16.27349853515625
40334,15.025854110717773
40377,15.087604522705078
40420,21.604061126708984
40463,15.144824981689453
40506,21.272897720336914
40549,21.690845489501953
40592,21.96788787841797
40635,22.0797061920166
40678,21.663665771484375
40721,21.300792694091797
40764,21.262645721435547
40807,21.416902542114258
40850,13.050317764282227
40893,21.650314331054688
40936,11.83319091796875
40979,21.321773529052734
41022,21.601438522338867
41065,21.171092987060547
41108,21.640300750732422
41151,21.598100662231445
41194,21.29364013671875
41237,21.48723602294922
41280,12.938737869262695
41323,21.92378044128418
41366,21.716833114624023
41409,21.82292938232422
41452,21.643638610839844
41495,21.32701873779297
41538,20.760536193847656
41581,20.853042602539062
41624,21.009206771850586
41667,21.06475830078125
41710,20.714282989501953
41753,16.00050926208496
41796,21.60930633544922
41839,21.65699005126953
41882,21.449565887451172
41925,21.944522857666016
41968,21.074771881103516
42011,11.296272277832031
42054,21.53468132019043
42097,20.57480812072754
42140,10.729074478149414
42183,21.68726921081543
42226,20.676851272583008
42269,20.66826820373535
42312,21.3162899017334
42355,13.47661018371582
42398,21.446704864501953
42441,13.15617561340332
42484,21.536588668823242
42527,21.415233612060547
42570,20.872116088867188
42613,20.8127498626709
42656,21.134376525878906
42699,21.50440216064453
42742,10.94961166381836
42785,11.872053146362305
42828,21.258115768432617
42871,20.735740661621094
42914,21.648168563842773
42957,20.808696746826172
43000,45.306922912597656
43043,20.94411849975586
43086,20.807266235351562
43129,20.458459854125977
43172,20.882129669189453
43215,13.134241104125977
43258,12.557268142700195
43301,21.951913833618164
43344,13.175725936889648
43387,21.413803100585938
43430,13.041496276855469
43473,21.416664123535156
43516,21.24166488647461
43559,20.855426788330078
43602,13.988971710205078
43645,21.478652954101562
43688,21.384239196777344
43731,20.998239517211914
43774,21.242618560791016
43817,21.156787872314453
43860,21.21257781982422
43903,21.48890495300293
43946,14.998435974121094
43989,14.519453048706055
44032,21.138429641723633
44075,21.001815795898438
44118,21.648645401000977
44161,12.641429901123047
44204,10.504007339477539
44247,21.760940551757812
44290,11.667728424072266
44333,21.5606689453125
44376,21.54707908630371
44419,21.165847778320312
44462,20.905494689941406
44505,20.77960968017578
44548,20.695924758911133
44591,21.814584732055664
44634,22.10831642150879
44677,20.915508270263672
44720,20.949840545654297
44763,21.41284942626953
44806,21.650314331054688
44849,21.75593376159668
44892,20.930767059326172
44935,21.544456481933594
44978,21.14391326904297
45021,21.652698516845703
45064,21.561384201049805
45107,21.607637405395508
45150,21.61240577697754
45193,21.677255630493164
45236,21.42167091369629
45279,21.19898796081543
45322,21.541595458984375
45365,20.752429962158203
45408,20.885467529296875
45451,12.925386428833008
45494,12.14909553527832
45537,21.008729934692383
45580,20.836353302001953
45623,20.964384078979492
45666,15.06352424621582
45709,10.599613189697266
45752,20.868778228759766
45795,20.865201950073242
45838,21.105289459228516
45881,20.69711685180664
45924,10.396957397460938
45967,20.285844802856445
46010,21.683692932128906
46053,21.5609073638916
46096,21.439552307128906
46139,21.64602279663086
46182,21.105051040649414
46225,20.98393440246582
46268,20.766019821166992
46311,21.5451717376709
46354,21.502971649169922
46397,10.442972183227539
46440,12.63117790222168
46483,12.740850448608398
46526,15.13814926147461
46569,14.134645462036133
46612,21.36397361755371
46655,21.508216857910156
46698,10.846376419067383
46741,10.840177536010742
46784,11.708974838256836
46827,21.04353904724121
46870,21.164417266845703
46913,20.926713943481445
46956,13.323068618774414
46999,12.42518424987793
47042,21.71039581298828
47085,16.176700592041016
47128,14.867067337036133
47171,14.61935043334961
47214,15.558242797851562
47257,13.855695724487305
47300,26.56269073486328
47343,21.38519287109375
47386,12.821197509765625
47429,20.89548110961914
47472,20.847558975219727
47515,21.29530906677246
47558,12.825727462768555
47601,21.787643432617188
47644,14.967918395996094
47687,14.49275016784668
47730,15.486955642700195
47773,14.84537124633789
47816,15.06185531616211
47859,15.124797821044922
47902,15.14887809753418
47945,14.872550964355469
47988,15.128135681152344
48031,20.863771438598633
48074,14.716863632202148
48117,14.780521392822266
48160,14.649152755737305
48203,15.741109848022461
48246,15.680313110351562
48289,15.089035034179688
48332,14.862775802612305
48375,14.922380447387695
48418,21.876096725463867
48461,21.686077117919922
48504,20.903348922729492
48547,21.746158599853516
48590,21.739959716796875
48633,21.821975708007812
48676,21.406173706054688
48719,21.373748779296875
48762,21.395206451416016
48805,20.96104621887207
48848,20.670175552368164
48891,13.069629669189453
48934,12.80069351196289
48977,10.580062866210938
49020,21.687984466552734
49063,21.524906158447266
49106,20.862340927124023
49149,13.21721076965332
49192,21.244525909423828
49235,21.132707595825195
49278,21.98481559753418
49321,13.928890228271484
49364,21.160364151000977
49407,20.97940444946289
49450,21.561384201049805
49493,21.411895751953125
49536,20.73192596435547
49579,20.93338966369629
49622,21.188735961914062
49665,21.62456512451172
49708,21.80027961730957
49751,21.0573673248291
49794,20.813941955566406
49837,21.042585372924805
49880,20.952224731445312
49923,11.98434829711914
49966,21.053314208984375
50009,21.53611183166504
50052,21.574020385742188
50095,21.639347076416016
50138,10.915517807006836
50181,21.624326705932617
50224,21.728992462158203
50267,12.6190185546875
50310,9.371519088745117
50353,20.62845230102539
50396,23.069143295288086
50439,21.585941314697266
50482,21.676063537597656
50525,13.28134536743164
50568,13.165950775146484
50611,11.783599853515625
50654,21.402835845947266
50697,21.2249755859375
50740,21.84605598449707
50783,21.584749221801758
50826,21.385908126831055
50869,12.484073638916016
50912,21.94690704345703
50955,21.80027961730957
50998,21.405935287475586
51041,21.747827529907227
51084,21.083831787109375
51127,20.807504653930664
51170,20.88022232055664
51213,21.554231643676758
51256,21.525144577026367
51299,21.602153778076172
51342,21.205663681030273
51385,20.9352970123291
51428,11.571407318115234
51471,12.309789657592773
51514,20.916223526000977
51557,20.870208740234375
51600,18.19014549255371
51643,15.407562255859375
51686,14.934062957763672
51729,14.656782150268555
51772,15.811920166015625
51815,15.4571533203125
51858,15.56086540222168
51901,14.920949935913086
51944,15.703678131103516
51987,15.712261199951172
52030,16.248464584350586
52073,15.94686508178711
52116,15.567541122436523
52159,17.23456382751465
52202,21.433353424072266
52245,15.29240608215332
52288,15.644550323486328
52331,15.251636505126953
52374,16.203641891479492
52417,12.125968933105469
52460,12.9852294921875
52503,21.592140197753906
52546,21.782636642456055
52589,21.605968475341797
52632,21.620512008666992
52675,20.90597152709961
52718,20.71356773376465
52761,21.695852279663086
52804,21.265268325805664
52847,10.60795783996582
52890,16.234636306762695
52933,21.442174911499023
52976,21.37899398803711
53019,16.11471176147461
53062,16.36052131652832
53105,15.263795852661133
53148,15.297174453735352
53191,15.033483505249023
53234,14.549493789672852
53277,16.27826690673828
53320,15.106201171875
53363,15.635967254638672
53406,15.13051986694336
53449,15.086174011230469
53492,15.156030654907227
53535,10.494232177734375
53578,21.262645721435547
53621,21.31819725036621
53664,21.049022674560547
53707,20.770788192749023
53750,21.491050720214844
53793,11.503934860229492
53836,10.607481002807617
53879,20.802021026611328
53922,21.630287170410156
53965,20.708322525024414
54008,21.63100242614746
54051,21.039485931396484
54094,21.548748016357422
54137,21.453857421875
54180,10.094642639160156
54223,21.084308624267578
54266,21.7132568359375
54309,21.485567092895508
54352,10.932207107543945
54395,21.853923797607422
54438,21.728515625
54481,10.84589958190918
54524,18.16844940185547
54567,22.971153259277344
54610,21.964311599731445
54653,21.565675735473633
54696,21.060466766357422
54739,21.423816680908203
