,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-4.146344e-05,-9.894197e-05,-0.00017807593,-0.00029604847,-0.00047741583,-0.0007530983,-0.0011599383,-0.0017402326,-0.002541223,-0.0036144638,-0.0050153015,-0.0068023647,-0.009037247,-0.011784592,-0.015112583,-0.019094104,-0.023808971,-0.029347213,-0.035813868,-0.04333594,-0.05207132,-0.062220033,-0.07403651,-0.08783986,-0.10401607,-0.12300288,-0.14525029,-0.17115998,-0.20101927,-0.23494786,-0.27286756,-0.3144957,-0.35936043,-0.4068336,-0.45617533,-0.50657886,-0.5572058,-0.6072036,-0.655706,-0.7018203,-0.7446116,-0.78309,-0.81620836,-0.8428734,-0.86197394,-0.8724291,-0.8732606,-0.8636891,-0.8432462,-0.8118839,-0.7700566,-0.7187548,-0.6594825,-0.59417814,-0.52508765,-0.4545981,-0.38504782,-0.3185333,-0.25673896,-0.20081761,-0.15134518,-0.108360335,-0.07148003,-0.040060397,-0.013361033,0.0093269255,0.028607983,0.044961587,0.058755033,0.07027051,0.07973271,0.08733109,0.09323509,0.097603574,0.100589216,0.102340564,0.10300171,0.10271111,0.10160006,0.09979158,0.09739923,0.0945262,0.0912654,0.087699346,0.08390067,0.079932384,0.07584905,0.071697146,0.06751599,0.06333869,0.05919248,0.055099774,0.05107866,0.047143396,0.043305065,0.039572004,0.035950173,0.03244337,0.029053794,0.025782298,0.022628494,0.019591022,0.016667837,0.013856197,0.011153076,0.008555098,0.00605876,0.003660482,0.0013566696,-0.000856072,-0.0029810227,-0.005021199,-0.006979354,-0.0088580325,-0.010659384,-0.012385354,-0.014037634,-0.015617519,-0.017126232,-0.018564735,-0.01993381,-0.021234207,-0.022466592,-0.023631645,-0.024729937,-0.025762284,-0.026729515,-0.027632585,-0.02847263,-0.029251004,-0.029969208,-0.030628974,-0.03123227,-0.031781193,-0.032278117,-0.03272562,-0.03312643,-0.033483468,-0.033799868,-0.034078766,-0.034323566,-0.03453778,-0.03472486,-0.03488848,-0.035032254,-0.03515987,-0.035275057,-0.03538146,-0.035482824
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
