,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-0.00023305044,-0.0002822636,-0.0003570822,-0.0005166695,-0.00078816316,-0.0011893957,-0.0017334482,-0.002429256,-0.0032820317,-0.0042931167,-0.0054611014,-0.0067820963,-0.008250864,-0.009862763,-0.011615222,-0.013510181,-0.01555803,-0.01778033,-0.02021406,-0.022917958,-0.025975782,-0.029499974,-0.033627648,-0.038501747,-0.04422611,-0.050782617,-0.057926666,-0.06511575,-0.07153726,-0.07624141,-0.07832074,-0.077070355,-0.07210398,-0.06341648,-0.051380206,-0.03666196,-0.020080995,-0.0024422023,0.015595582,0.03359076,0.051310383,0.06867051,0.085652195,0.10221961,0.11825293,0.13349994,0.14753628,0.15974139,0.16929512,0.17522566,0.17651415,0.17225559,0.16183409,0.14507625,0.12236375,0.094686076,0.06362456,0.031238347,-0.00015543726,-0.028290655,-0.05130805,-0.06806828,-0.07833072,-0.082721785,-0.08249673,-0.07916996,-0.074160025,-0.068558544,-0.063063465,-0.058029607,-0.053570494,-0.04965724,-0.046195276,-0.04307165,-0.040184833,-0.037452824,-0.034819536,-0.032252073,-0.029736701,-0.02727126,-0.024863513,-0.022526838,-0.020274185,-0.018118845,-0.01607144,-0.0141418055,-0.0123340525,-0.010652016,-0.00909636,-0.0076646484,-0.006355287,-0.005163127,-0.0040831794,-0.0031100772,-0.0022374243,-0.0014587132,-0.0007677109,-0.00015900318,0.00037415873,0.00083815353,0.0012382217,0.0015798091,0.0018686422,0.0021091376,0.0023070665,0.0024666798,0.0025926877,0.002689235,0.002760085,0.0028095834,0.00284091,0.0028575924,0.0028626216,0.0028582714,0.002847522,0.0028318816,0.0028129625,0.0027929517,0.0027719163,0.0027510694,0.0027309298,0.0027112626,0.0026920796,0.002672952,0.00265419,0.0026341053,0.0026125996,0.002588973,0.002562335,0.0025317878,0.002496911,0.0024569703,0.002411293,0.0023599348,0.0023021437,0.0022377083,0.0021668056,0.0020892345,0.0020049002,0.0019148493,0.0018184523,0.0017161531,0.0016092886,0.0014973513,0.0013815655,0.0012621965,0.0011397472,0.0010152109,0.00088846614
