,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.026925802,0.052256584,0.07620001,0.098947525,0.120667696,0.14149809,0.1615386,0.18084335,0.19941282,0.21718669,0.23403525,0.24974942,0.2640295,0.27647114,0.28654718,0.2935841,0.29673314,0.29493356,0.2868719,0.2709453,0.24524641,0.20761108,0.15579653,0.08786702,0.0027945042,-0.098932505,-0.21513891,-0.34253025,-0.47767735,-0.6177671,-0.7608235,-0.90557265,-1.051209,-1.197196,-1.3431282,-1.4886394,-1.6333427,-1.776784,-1.9184027,-2.0574856,-2.1931038,-2.3240232,-2.4485874,-2.5645857,-2.6691585,-2.7588196,-2.8297348,-2.8783474,-2.9022613,-2.901,-2.8761768,-2.8309655,-2.7692327,-2.694788,-2.6109667,-2.5205069,-2.4255934,-2.32796,-2.2289925,-2.129805,-2.0312867,-1.934123,-1.838809,-1.7456651,-1.6548638,-1.5664706,-1.4804826,-1.3968625,-1.3155594,-1.2365222,-1.1597037,-1.0850635,-1.012568,-0.9421909,-0.8739121,-0.8077173,-0.74359775,-0.68154883,-0.6215699,-0.5636623,-0.50782895,-0.45407248,-0.402395,-0.35279632,-0.30527306,-0.25981855,-0.21642208,-0.17506814,-0.1357367,-0.098403215,-0.06303811,-0.029608011,0.0019249916,0.03160262,0.05946946,0.0855732,0.10996437,0.13269544,0.15382051,0.17339492,0.19147491,0.20811749,0.22337961,0.23731828,0.24999022,0.26145124,0.27175665,0.2809608,0.28911662,0.2962761,0.30248976,0.30780625,0.31227326,0.31593657,0.3188405,0.32102776,0.3225391,0.3234141,0.32369018,0.3234036,0.32258868,0.32127833,0.31950426,0.31729603,0.31468248,0.31169057,0.30834603,0.30467343,0.30069613,0.2964363,0.29191494,0.2871518,0.282166,0.2769754,0.27159715,0.26604748,0.26034164,0.25449395,0.24851847,0.2424283,0.23623586,0.22995281,0.22359014,0.21715856,0.21066785,0.20412755,0.19754648,0.19093275,0.18429422,0.17763853
