Step,Value
0,-0.1634734869003296
1000,-42.184417724609375
2000,-30.45342254638672
3000,-20.828266143798828
4000,5.981938362121582
5000,15.493074417114258
6000,26.171266555786133
7000,28.62454605102539
8000,28.661733627319336
9000,27.553884506225586
10000,26.688068389892578
11000,23.964073181152344
12000,21.710491180419922
13000,19.98532485961914
14000,17.80076789855957
15000,16.084426879882812
16000,13.529499053955078
17000,11.864273071289062
18000,8.231928825378418
19000,9.060466766357422
20000,8.079259872436523
21000,7.440526008605957
22000,7.225456237792969
23000,7.381322383880615
24000,7.257785797119141
25000,7.64698600769043
26000,8.234041213989258
27000,8.822446823120117
28000,9.316849708557129
29000,10.715459823608398
30000,10.541539192199707
31000,12.394935607910156
32000,13.277528762817383
33000,14.019187927246094
34000,14.877603530883789
35000,16.704248428344727
36000,17.597148895263672
37000,18.754619598388672
38000,20.610523223876953
39000,20.574748992919922
40000,21.046527862548828
41000,22.65636444091797
42000,23.110143661499023
43000,23.404306411743164
44000,24.29205322265625
45000,25.794113159179688
46000,25.786418914794922
47000,27.037677764892578
48000,27.502593994140625
49000,28.39531707763672
50000,28.406028747558594
51000,28.39075469970703
52000,28.51318359375
53000,28.77501678466797
54000,28.86213493347168
55000,29.381553649902344
56000,28.585437774658203
57000,29.207386016845703
58000,29.88970947265625
59000,29.71746826171875
60000,28.761655807495117
