Step,Value
0,0.9974430203437805
1000,13.736494064331055
2000,15.998647689819336
3000,15.121777534484863
4000,12.115731239318848
5000,9.503005981445312
6000,7.357253074645996
7000,5.631457328796387
8000,4.883701324462891
9000,4.0791120529174805
10000,3.3642735481262207
11000,2.632598638534546
12000,2.2332377433776855
13000,1.9767379760742188
14000,1.6260392665863037
15000,1.39406156539917
16000,1.267577886581421
17000,1.1584124565124512
18000,1.1950618028640747
19000,1.065000057220459
20000,1.0544137954711914
21000,1.0376602411270142
22000,1.0269981622695923
23000,1.0005738735198975
24000,0.9921395182609558
25000,0.9858129024505615
26000,0.9643364548683167
27000,0.9725671410560608
28000,0.978473961353302
29000,0.9491845965385437
30000,0.9460387229919434
31000,0.9566928148269653
32000,0.9618282318115234
33000,0.9665658473968506
34000,0.9565911293029785
35000,0.9468705654144287
36000,0.9633402824401855
37000,0.9499661922454834
38000,0.9449842572212219
39000,0.951949954032898
40000,0.9573221206665039
41000,0.9413949251174927
42000,0.9548715353012085
43000,0.9491704702377319
44000,0.9643028974533081
45000,0.945022702217102
46000,0.9479401707649231
47000,0.9425602555274963
48000,0.926735520362854
49000,0.9275020360946655
50000,0.9312119483947754
51000,0.9290791749954224
52000,0.9324437379837036
53000,0.9314397573471069
54000,0.9306970834732056
55000,0.928088903427124
56000,0.9413262605667114
57000,0.9237984418869019
58000,0.9190808534622192
59000,0.9278221726417542
60000,0.9379534721374512
