,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,0.00041451096,0.00038304128,0.00025227325,6.136372e-05,-0.00020244363,-0.0005552182,-0.0010073611,-0.0015622898,-0.0022162762,-0.0029582581,-0.0037697093,-0.0046241833,-0.0054869982,-0.006316413,-0.0070626587,-0.0076686186,-0.008070448,-0.008199404,-0.007984756,-0.007357912,-0.006261896,-0.0046632425,-0.0025687648,-4.326495e-05,0.0027773515,0.0056883977,0.008439535,0.010778885,0.012505989,0.013515609,0.01381667,0.013520314,0.012800451,0.011843973,0.010808481,0.009799956,0.008872697,0.008043385,0.0073081884,0.0066567655,0.006080136,0.005573974,0.005138468,0.0047763987,0.004490294,0.004279521,0.0041376017,0.0040506497,0.003996633,0.003945806,0.003862531,0.0037078375,0.003442878,0.0030327681,0.002450373,0.0016794779,0.0007172747,-0.0004244569,-0.001719447,-0.0031284567,-0.004601602,-0.0060817315,-0.007508263,-0.008821053,-0.0099639995,-0.010888698,-0.01155694,-0.0119426055,-0.012033237,-0.011830149,-0.011348041,-0.010613667,-0.009664024,-0.008543654,-0.0073018717,-0.0059899297,-0.004658125,-0.003353374,-0.0021167488,-0.0009825721,2.2673663e-05,0.00088075816,0.0015813847,0.0021218453,0.0025057637,0.002742511,0.0028459493,0.002832876,0.002722564,0.0025351483,0.002290873,0.0020091888,0.0017082875,0.001404156,0.0011100438,0.00083700626,0.0005931076,0.0003836877,0.00021176922,7.8019955e-05,-1.8971743e-05,-8.182931e-05,-0.00011423502,-0.000121094905,-0.00010709308,-7.732119e-05,-3.6713293e-05,1.0485918e-05,6.0059963e-05,0.00010880759,0.00015373176,0.00019293922,0.00022460733,0.00024771338,0.00026169096,0.00026641463,0.00026202956,0.00024894427,0.00022774238,0.00019927189,0.00016438044,0.00012403009,7.893071e-05,3.0365938e-05,-2.0970758e-05,-7.408715e-05,-0.0001283008,-0.00018265417,-0.00023678214,-0.0002896359,-0.00034103228,-0.00039048068,-0.00043731977,-0.000481296,-0.0005223588,-0.00056004187,-0.0005941613,-0.00062457396,-0.00065128866,-0.0006741708,-0.000693127,-0.0007082545,-0.00071949593,-0.0007268841,-0.0007305609,-0.000730434,-0.00072676735,-0.00071944675,-0.00070870755
