,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,7.37482e-05,0.00015477437,0.00022359384,0.00026527318,0.0002610707,0.00018743007,1.6599439e-05,-0.00028230262,-0.00074196514,-0.0013953057,-0.0022736464,-0.0034045877,-0.004809602,-0.006501616,-0.008482239,-0.0107389325,-0.013242143,-0.015942696,-0.018769758,-0.021629773,-0.02440761,-0.026970783,-0.02917803,-0.030892823,-0.03200101,-0.032429393,-0.03216042,-0.03123786,-0.029760549,-0.027865129,-0.025702352,-0.02341341,-0.021112628,-0.018879773,-0.0167616,-0.01477936,-0.012937942,-0.011233434,-0.009657945,-0.008201801,-0.0068541034,-0.0056024296,-0.004432405,-0.0033275087,-0.0022693516,-0.0012384552,-0.00021550854,0.000817103,0.0018736409,0.0029634295,0.0040895804,0.0052481256,0.006427705,0.0076098484,0.00876985,0.009878132,0.010902013,0.011807713,0.012562422,0.013136257,0.013504027,0.013646669,0.013552291,0.01321683,0.012644317,0.011846706,0.010843374,0.009660312,0.0083289705,0.006884913,0.0053662825,0.0038121943,0.002261098,0.0007492636,-0.00069056806,-0.0020303056,-0.0032473183,-0.0043249377,-0.0052525555,-0.0060255136,-0.0066446955,-0.0071158903,-0.007449028,-0.007657285,-0.0077562174,-0.007762833,-0.007694725,-0.007569361,-0.007403361,-0.0072119865,-0.0070087216,-0.0068049994,-0.006610006,-0.0064306725,-0.006271794,-0.0061361077,-0.00602455,-0.0059365337,-0.005870208,-0.005822784,-0.005790862,-0.0057706605,-0.0057582497,-0.0057498417,-0.0057418607,-0.005731123,-0.0057149283,-0.005691058,-0.005657875,-0.00561425,-0.0055596065,-0.0054938025,-0.005417167,-0.0053304085,-0.0052345577,-0.0051309075,-0.0050209677,-0.0049064155,-0.0047890535,-0.004670748,-0.004553407,-0.0044389362,-0.004329261,-0.0042262026,-0.004131551,-0.0040469924,-0.0039741383,-0.0039144577,-0.0038693587,-0.0038400549,-0.0038276927,-0.003833293,-0.0038577053,-0.0039016644,-0.0039658197,-0.0040506595,-0.0041565495,-0.004283734,-0.0044323616,-0.004602458,-0.00479393,-0.0050065974,-0.005240169,-0.0054942556,-0.0057683913,-0.0060619954,-0.006374433,-0.006704956,-0.0070527596
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
