Step,Value
0,70.78218078613281
43,32.688377380371094
86,34.44671630859375
129,32.108306884765625
172,34.22212600708008
215,31.524181365966797
258,34.68775939941406
301,23.274898529052734
344,17.25482940673828
387,15.305042266845703
430,34.47914123535156
473,14.43171501159668
516,17.603635787963867
559,13.925313949584961
602,15.542030334472656
645,14.950037002563477
688,16.147375106811523
731,31.601667404174805
774,34.28316116333008
817,14.610767364501953
860,15.591859817504883
903,31.759023666381836
946,15.259027481079102
989,16.80898666381836
1032,16.652345657348633
1075,16.134262084960938
1118,33.99681854248047
1161,15.92397689819336
1204,16.4029598236084
1247,15.354394912719727
1290,15.87677001953125
1333,14.403581619262695
1376,15.311717987060547
1419,15.360116958618164
1462,16.156435012817383
1505,16.0064697265625
1548,15.868186950683594
1591,15.250444412231445
1634,16.15142822265625
1677,14.294147491455078
1720,16.153573989868164
1763,33.53071212768555
1806,15.679121017456055
1849,13.762235641479492
1892,17.025232315063477
1935,15.714883804321289
1978,14.802932739257812
2021,15.888214111328125
2064,16.45827293395996
2107,16.264677047729492
2150,16.228914260864258
2193,16.36791229248047
2236,23.227453231811523
2279,14.338016510009766
2322,15.564918518066406
2365,15.017509460449219
2408,14.860153198242188
2451,14.636039733886719
2494,15.358209609985352
2537,13.887882232666016
2580,15.891551971435547
2623,15.080928802490234
2666,16.61825180053711
2709,15.983819961547852
2752,16.259431838989258
2795,15.99431037902832
2838,16.45970344543457
2881,15.986919403076172
2924,16.823530197143555
2967,13.597965240478516
3010,15.23137092590332
3053,13.894081115722656
3096,23.65899085998535
3139,13.15617561340332
3182,13.881921768188477
3225,14.056205749511719
3268,14.529228210449219
3311,14.702796936035156
3354,15.26331901550293
3397,12.908935546875
3440,14.825582504272461
3483,13.31782341003418
3526,14.0838623046875
3569,15.157461166381836
3612,14.505147933959961
3655,14.2974853515625
3698,14.499425888061523
3741,14.39666748046875
3784,34.816978454589844
3827,13.959646224975586
3870,16.057968139648438
3913,13.88239860534668
3956,16.179323196411133
3999,15.642881393432617
4042,16.360759735107422
4085,36.556480407714844
4128,34.830570220947266
4171,31.7385196685791
4214,34.99603271484375
4257,15.46335220336914
4300,26.761770248413086
4343,21.568775177001953
4386,23.79465103149414
4429,20.074129104614258
4472,22.756576538085938
4515,32.70292282104492
4558,35.21299362182617
4601,32.677650451660156
4644,34.966468811035156
4687,15.382766723632812
4730,35.081146240234375
4773,15.382528305053711
4816,34.13724899291992
4859,31.39352798461914
4902,16.507625579833984
4945,16.019105911254883
4988,15.013694763183594
5031,19.10400390625
5074,20.769119262695312
5117,13.50712776184082
5160,16.284942626953125
5203,15.137910842895508
5246,18.74399185180664
5289,14.157533645629883
5332,15.904664993286133
5375,14.752864837646484
5418,18.977642059326172
5461,20.21002769470215
5504,15.006780624389648
5547,13.922452926635742
5590,16.518115997314453
5633,16.336441040039062
5676,16.176223754882812
5719,32.25374221801758
5762,34.87730026245117
5805,32.418251037597656
5848,15.697479248046875
5891,15.35177230834961
5934,16.507625579833984
5977,24.5361328125
6020,17.25149154663086
6063,16.130685806274414
6106,33.92243194580078
6149,31.239748001098633
6192,34.14726257324219
6235,32.240631103515625
6278,16.277551651000977
6321,14.91999626159668
6364,14.560461044311523
6407,32.850982666015625
6450,35.23326110839844
6493,31.897783279418945
6536,35.5076789855957
6579,32.10592269897461
6622,16.301631927490234
6665,15.032291412353516
6708,15.937566757202148
6751,14.439821243286133
6794,16.836881637573242
6837,32.80949401855469
6880,34.48223876953125
6923,32.731292724609375
6966,34.871578216552734
7009,31.981706619262695
7052,21.047115325927734
7095,16.588211059570312
7138,15.947103500366211
7181,14.387369155883789
7224,18.152236938476562
7267,15.295982360839844
7310,16.44611358642578
7353,14.099359512329102
7396,15.948295593261719
7439,32.11784362792969
7482,34.55376434326172
7525,32.11235809326172
7568,36.068199157714844
7611,23.71525764465332
7654,25.778532028198242
7697,23.029327392578125
7740,24.84607696533203
7783,23.041725158691406
7826,24.902820587158203
7869,23.9260196685791
7912,25.404691696166992
7955,15.633106231689453
7998,16.71123504638672
8041,14.600992202758789
8084,17.842531204223633
8127,32.2723388671875
8170,34.21759796142578
8213,32.29737091064453
8256,35.09783935546875
8299,32.34100341796875
8342,35.4762077331543
8385,32.23419189453125
8428,34.96265411376953
8471,14.017343521118164
8514,16.474008560180664
8557,33.04505157470703
8600,27.34231948852539
8643,15.617132186889648
8686,17.009973526000977
8729,16.427278518676758
8772,17.402172088623047
8815,15.540361404418945
8858,14.913558959960938
8901,21.412134170532227
8944,34.90114212036133
8987,107.32722473144531
9030,34.38496398925781
9073,31.74424171447754
9116,33.96630096435547
9159,32.01985168457031
9202,34.54399108886719
9245,15.68150520324707
9288,16.780376434326172
9331,32.271385192871094
9374,15.071868896484375
9417,16.280412673950195
9460,16.054868698120117
9503,15.140056610107422
9546,15.857458114624023
9589,16.295194625854492
9632,16.251325607299805
9675,15.727996826171875
9718,15.812873840332031
9761,16.362667083740234
9804,16.805171966552734
9847,15.784978866577148
9890,16.12710952758789
9933,14.369010925292969
9976,15.491962432861328
10019,16.948699951171875
10062,17.46344566345215
10105,32.239437103271484
10148,35.18367004394531
10191,14.946937561035156
10234,15.852689743041992
10277,15.6707763671875
10320,24.448156356811523
10363,14.495849609375
10406,26.120901107788086
10449,22.86672592163086
10492,26.34143829345703
10535,32.27734375
10578,17.500638961791992
10621,14.95051383972168
10664,15.059947967529297
10707,16.60442352294922
10750,16.537189483642578
10793,14.530181884765625
10836,15.193700790405273
10879,14.796257019042969
10922,14.743566513061523
10965,15.869379043579102
11008,17.037153244018555
11051,23.11992645263672
11094,24.53160285949707
11137,23.65732192993164
11180,24.300336837768555
11223,23.833513259887695
11266,15.30766487121582
11309,13.987302780151367
11352,15.6402587890625
11395,16.328096389770508
11438,25.943994522094727
11481,23.76532554626465
11524,19.063234329223633
11567,15.566110610961914
11610,16.179323196411133
11653,15.063285827636719
11696,17.20118522644043
11739,15.625
11782,16.739845275878906
11825,14.909982681274414
11868,15.833616256713867
11911,15.312910079956055
11954,16.65496826171875
11997,15.632867813110352
12040,21.00825309753418
12083,19.09041404724121
12126,20.920753479003906
12169,19.97828483581543
12212,16.45350456237793
12255,15.229940414428711
12298,16.24584197998047
12341,32.28831481933594
12384,34.605262756347656
12427,32.029869079589844
12470,34.81269073486328
12513,15.210628509521484
12556,16.860246658325195
12599,15.924692153930664
12642,17.020702362060547
12685,17.09747314453125
12728,16.65520668029785
12771,32.100677490234375
12814,34.478424072265625
12857,32.52625274658203
12900,50.886390686035156
12943,24.637937545776367
12986,25.680065155029297
13029,25.365114212036133
13072,25.354862213134766
13115,16.27206802368164
13158,17.227888107299805
13201,32.57179260253906
13244,35.869598388671875
13287,32.3023796081543
13330,34.638404846191406
13373,15.370607376098633
13416,16.87479019165039
13459,15.590190887451172
13502,16.462326049804688
13545,15.484809875488281
13588,17.487049102783203
13631,14.850616455078125
13674,16.290903091430664
13717,15.732765197753906
13760,16.550540924072266
13803,15.254020690917969
13846,16.508817672729492
13889,15.379905700683594
13932,16.175031661987305
13975,15.497446060180664
14018,97.89991760253906
14061,24.761676788330078
14104,24.994373321533203
14147,13.911962509155273
14190,15.036582946777344
14233,19.84119415283203
14276,16.040802001953125
14319,15.478372573852539
14362,16.977787017822266
14405,16.390562057495117
14448,16.48545265197754
14491,15.46478271484375
14534,16.25204086303711
14577,15.213489532470703
14620,15.237569808959961
14663,13.987541198730469
14706,15.874147415161133
14749,15.183448791503906
14792,16.501903533935547
14835,14.364480972290039
14878,15.875101089477539
14921,15.076160430908203
14964,15.568971633911133
15007,15.700578689575195
15050,17.18878746032715
15093,15.441417694091797
15136,15.125274658203125
15179,15.370845794677734
15222,16.965150833129883
15265,14.222860336303711
15308,35.250186920166016
15351,32.44471740722656
15394,35.379886627197266
15437,15.182733535766602
15480,15.783548355102539
15523,25.426149368286133
15566,24.785757064819336
15609,23.708820343017578
15652,16.43085479736328
15695,14.972686767578125
15738,15.893936157226562
15781,14.07933235168457
15824,15.906095504760742
15867,14.855384826660156
15910,34.59477233886719
15953,32.31191635131836
15996,16.974210739135742
16039,19.680500030517578
16082,15.46025276184082
16125,16.044139862060547
16168,16.771554946899414
16211,31.920194625854492
16254,34.27743911743164
16297,32.21440124511719
16340,34.89231872558594
16383,13.730049133300781
16426,14.924764633178711
16469,14.02592658996582
16512,35.41874694824219
16555,32.590389251708984
16598,35.081626892089844
16641,14.425277709960938
16684,17.351627349853516
16727,15.927791595458984
16770,16.187429428100586
16813,14.743566513061523
16856,16.321897506713867
16899,14.301061630249023
16942,16.795873641967773
16985,16.424894332885742
17028,25.53081512451172
17071,23.340463638305664
17114,24.302005767822266
17157,23.475170135498047
17200,29.414653778076172
17243,23.009538650512695
17286,24.27506446838379
17329,14.91236686706543
17372,15.731096267700195
17415,15.33198356628418
17458,16.206741333007812
17501,19.756793975830078
17544,14.699697494506836
17587,13.844490051269531
17630,16.813039779663086
17673,14.951944351196289
17716,34.976722717285156
17759,32.44590759277344
17802,16.624927520751953
17845,14.373779296875
17888,14.471054077148438
17931,32.27687072753906
17974,35.443782806396484
18017,19.824743270874023
18060,16.022682189941406
18103,17.182588577270508
18146,18.48578453063965
18189,17.9443359375
18232,34.86609649658203
18275,32.024383544921875
18318,35.34722137451172
18361,32.022953033447266
18404,35.08067321777344
18447,32.110450744628906
18490,34.238338470458984
18533,32.24611282348633
18576,16.858577728271484
18619,14.399290084838867
18662,15.347957611083984
18705,15.491008758544922
18748,17.471790313720703
18791,16.150712966918945
18834,16.977310180664062
18877,14.31131362915039
18920,15.22207260131836
18963,13.676643371582031
19006,17.020702362060547
19049,16.521215438842773
19092,16.613483428955078
