,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.6429183930158615,-0.6474677324295044,-0.6520460844039917,-0.6566549688577652,-0.6612960398197174,-0.6659704148769379,-0.6706789880990982,-0.6754232347011566,-0.6802037805318832,-0.6850218325853348,-0.6898777037858963,-0.6947719752788544,-0.6997050940990448,-0.7046771049499512,-0.7096880525350571,-0.7147378474473953,-0.7198259085416794,-0.7249516099691391,-0.7301144599914551,-0.7353130728006363,-0.740546241402626,-0.745812714099884,-0.75111123919487,-0.7564397156238556,-0.7617968022823334,-0.7671806216239929,-0.7725894749164581,-0.7780221998691559,-0.7834771871566772,-0.7889545261859894,-0.7944535911083221,-0.7999754548072815,-0.8055218160152435,-0.8110963404178619,-0.8167039453983307,-0.8223514258861542,-0.8280486166477203,-0.833807498216629,-0.8396444320678711,-0.8455790877342224,-0.8516369462013245,-0.85784912109375,-0.8642541468143463,-0.870899498462677,-0.8778432011604309,-0.8851561546325684,-0.8929236531257629,-0.9012478888034821,-0.9102494716644287,-0.9200664460659027,-0.9308536648750305,-0.9427767097949982,-0.9560043811798096,-0.9706936776638031,-0.986970841884613,-1.0049067735671997,-1.024488776922226,-1.0455932021141052,-1.0679600536823273,-1.0911787748336792,-1.114688515663147,-1.137793779373169,-1.1596972346305847,-1.179535835981369,-1.1964122951030731,-1.2094040215015411,-1.2175347805023193,-1.2196939587593079,-1.2144944965839386,-1.2000560760498047,-1.173704981803894,-1.1315893828868866,-1.0682686865329742,-0.976460337638855,-0.847434014081955,-0.6728944927453995,-0.44919732213020325,-0.1831749603152275,0.10452854633331299,0.38404959440231323,0.6281291395425797,0.822134792804718,0.9652065932750702,1.0648271441459656,1.1308998763561249,1.1723577976226807,1.196115106344223,1.207197368144989,1.2092227041721344,1.20484659075737,1.1960650384426117,1.1843926012516022,1.1709617972373962,1.1565909683704376,1.1418411433696747,1.1270729005336761,1.1124977767467499,1.0982228815555573,1.0842852294445038,1.0706782042980194,1.0573689937591553,1.0443111956119537,1.031453400850296,1.0187439322471619,1.0061343312263489,0.9935815036296844,0.9810483455657959,0.9685036540031433,0.9559225738048553,0.943285346031189,0.9305778443813324,0.9177896082401276,0.9049145579338074,0.891949474811554,0.8788942694664001,0.8657509982585907,0.8525238633155823,0.8392190337181091,0.8258441090583801,0.8124080300331116,0.798921525478363,0.7853965759277344,0.7718465924263,0.7582860589027405,0.744732141494751,0.7312025427818298,0.7177173346281052,0.7042986899614334,0.6909705698490143,0.6777595728635788,0.6646935045719147,0.6518031656742096,0.6391210108995438,0.6266810595989227,0.6145186722278595,0.6026701927185059,0.5911720991134644,0.5800600647926331,0.5693685114383698,0.5591292232275009,0.5493702292442322,0.5401155799627304,0.5313826650381088,0.5231831520795822,0.5155199021100998,0.5083883553743362,0.5017740726470947,0.4956542104482651,0.48999564349651337,0.4847572445869446
