,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.54,0.83716637,1.1316388,1.4235326,1.7129391,1.9999267,2.2845423,2.5668132,2.84675,3.1243484,3.3995922,3.6724553,3.9429045,4.210901,4.4764004,4.739356,4.999715,5.257418,5.5123973,5.764569,6.0138283,6.2600417,6.5030346,6.7425785,6.9783754,7.2100406,7.4370837,7.6588955,7.8747363,8.083743,8.284954,8.477359,8.65997,8.8319,8.992416,9.140979,9.277242,9.401051,9.512434,9.611608,9.698976,9.775128,9.840825,9.896946,9.944441,9.984273,10.017388,10.0447035,10.067111,10.085493,10.100734,10.113729,10.125383,10.136611,10.148321,10.161404,10.176718,10.195077,10.217237,10.24389,10.275653,10.313072,10.356616,10.406679,10.463583,10.527579,10.598854,10.67753,10.763672,10.857289,10.958342,11.066743,11.182366,11.30505,11.434598,11.570791,11.71339,11.862141,12.016779,12.177039,12.342658,12.513378,12.688953,12.869151,13.053755,13.242567,13.435407,13.632111,13.832532,14.03654,14.244015,14.454847,14.668937,14.886186,15.106502,15.329792,15.5559635,15.784923,16.016573,16.250814,16.487545,16.726658,16.968048,17.211605,17.45722,17.704782,17.954184,18.205317,18.458073,18.71235,18.968052,19.225079,19.48334,19.742744,20.003212,20.264664,20.527023,20.790222,21.054193,21.318876,21.584213,21.850151,22.11664,22.383635,22.65109,22.91897,23.187237,23.455854,23.724794,23.994026,24.263523,24.533262,24.80322,25.073378,25.343714,25.614214,25.884861,26.15564,26.426538,26.697546,26.96865,27.239843,27.511114,27.782455,28.053862,28.325325,28.59684,28.8684,29.140005,29.411648
1,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0
