,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,2.9716635,2.944724,2.9189382,2.8940654,2.869876,2.8461556,2.8227103,2.799369,2.7759864,2.7524424,2.7286415,2.704511,2.6799948,2.6550496,2.6296349,2.603704,2.5771925,2.5500038,2.521993,2.4929485,2.4625714,2.430452,2.3960464,2.358652,2.3173919,2.2712085,2.2188885,2.1591325,2.090692,2.01258,1.9243227,1.8261656,1.7191181,1.6047933,1.4851182,1.3620719,1.2375562,1.1134005,0.9914311,0.87351555,0.7615041,0.6570507,0.56138617,0.47518113,0.39858878,0.33143058,0.27341875,0.22432098,0.18403654,0.15259457,0.13010411,0.11668523,0.112402424,0.11721403,0.1309419,0.15326343,0.18372086,0.22174191,0.26666728,0.31777987,0.37433094,0.43556315,0.5007283,0.56909996,0.63998187,0.7127138,0.7866742,0.86128163,0.9359957,1.0103182,1.0837941,1.1560136,1.226614,1.2952831,1.3617613,1.4258448,1.487387,1.5462986,1.6025466,1.6561506,1.7071782,1.7557375,1.8019692,1.8460367,1.8881171,1.9283917,1.967037,2.0042176,2.0400808,2.0747516,2.108331,2.140895,2.1724954,2.2031624,2.232907,2.2617247,2.289599,2.316506,2.3424177,2.3673055,2.3911428,2.4139075,2.435583,2.4561608,2.4756389,2.494024,2.5113304,2.5275788,2.5427966,2.557016,2.5702739,2.5826101,2.5940676,2.60469,2.6145227,2.62361,2.6319969,2.6397269,2.6468425,2.6533847,2.6593926,2.6649036,2.6699533,2.6745756,2.6788018,2.682662,2.6861842,2.6893942,2.692317,2.6949754,2.6973906,2.6995823,2.7015696,2.7033691,2.704997,2.706468,2.707796,2.708994,2.7100735,2.7110455,2.7119205,2.7127078,2.7134159,2.7140532,2.714627,2.7151446,2.7156122,2.7160358,2.7164211,2.7167733
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
