,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.00010780757293105125,4.1618477553129196e-05,-7.318099960684776e-05,-0.00026429767603985965,-0.0005559225101023912,-0.0009665230172686279,-0.0015101047465577722,-0.002194831380620599,-0.003023318015038967,-0.003992739599198103,-0.005094272084534168,-0.00631334912031889,-0.007629479747265577,-0.009016545489430428,-0.010443777777254581,-0.011875145137310028,-0.013269331306219101,-0.0145814074203372,-0.01576174795627594,-0.016756251454353333,-0.017504947260022163,-0.01794225163757801,-0.017994455993175507,-0.017578095197677612,-0.016598381102085114,-0.014947446063160896,-0.012504693120718002,-0.009141646325588226,-0.004732334986329079,0.0008243570919148624,0.007570796646177769,0.015448012389242649,0.02425982430577278,0.03366469964385033,0.043213292956352234,0.05242738872766495,0.06089641898870468,0.06835748255252838,0.07473274320363998,0.08011315762996674,0.08469434827566147,0.08869030326604843,0.09225871413946152,0.0954592153429985,0.09825281798839569,0.1005268394947052,0.10212841629981995,0.10289651900529861,0.10268384218215942,0.101372130215168,0.09888022392988205,0.09516727179288864,0.09023421257734299,0.08412296324968338,0.07691607624292374,0.06873516738414764,0.0597386360168457,0.050117913633584976,0.0400923453271389,0.02989988587796688,0.019787972792983055,0.010001235641539097,0.0007698842091485858,-0.007701049093157053,-0.015240160748362541,-0.021716369315981865,-0.027042051777243614,-0.031172627583146095,-0.03410587087273598,-0.0358780175447464,-0.03655948117375374,-0.036248862743377686,-0.03506794944405556,-0.03315463289618492,-0.030657069757580757,-0.027727100998163223,-0.02451399527490139,-0.021159129217267036,-0.01779048703610897,-0.014518866315484047,-0.011435892432928085,-0.008611677214503288,-0.006095653399825096,-0.003916818182915449,-0.0020863856188952923,-0.0005997924017719924,0.0005608212668448687,0.0014219278236851096,0.0020176039543002844,0.0023853108286857605,0.002564534777775407,0.0025938148610293865,0.0025097604375332594,0.002345656044781208,0.002130357315763831,0.0018883756129071116,0.001639040419831872,0.0013972200686112046,0.001173545722849667,0.0009745556744746864,0.0008037702646106482,0.0006616740138269961,0.0005472984630614519,0.00045742595102638006,0.0003887130005750805,0.00033697340404614806,0.00029784857179038227,0.00026752936537377536,0.0002421694662189111,0.0002186908241128549,0.00019453231652732939,0.00016768230125308037,0.00013681361451745033,0.00010097166523337364,5.9606973081827164e-05,1.2933742254972458e-05,-3.918306902050972e-05,-9.612413123250008e-05,-0.00015705591067671776,-0.00022150807490106672,-0.0002885539724957198,-0.00035747181391343474,-0.0004270415520295501,-0.0004970816080458462,-0.0005663300398737192,-0.0006343071581795812,-0.0007004030048847198,-0.0007639470277354121,-0.0008246783982031047,-0.000882201362401247,-0.0009358965908177197,-0.000985656981356442,-0.001031184452585876,-0.0010724326130002737,-0.0011093313805758953,-0.0011417180066928267,-0.0011694340500980616,-0.0011925772996619344,-0.0012111710384488106,-0.0012254341272637248,-0.0012351011391729116,-0.0012403351720422506,-0.0012412292417138815,-0.001237895106896758,-0.0012308078585192561,-0.001219482976011932,-0.0012043863534927368,-0.0011854061158373952,-0.0011629217769950628,-0.0011370846768841147
