,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-0.0025610498,-0.0046207425,-0.006257978,-0.0075200414,-0.008442423,-0.0090548415,-0.0093818195,-0.009444346,-0.009259559,-0.008844006,-0.008213509,-0.0073870854,-0.0063879015,-0.005246136,-0.0040019304,-0.002705218,-0.0014180676,-0.00021362306,0.0008276065,0.0016217353,0.0020908827,0.0021704482,0.0018212837,0.0010368127,-0.00015099772,-0.0016701454,-0.0033825233,-0.005115779,-0.0065337867,-0.0067938752,-0.0036306777,0.0049197674,0.014132849,0.020235093,0.024524555,0.02786954,0.030314194,0.0316837,0.032437198,0.03244232,0.030366149,0.022882387,0.010475823,0.001840481,-0.0011373223,-0.0017118674,-0.0016390076,-0.0013561106,-0.0009262439,-0.00047953453,-0.00021610195,-0.00023481021,-0.00047743885,-0.00081223156,-0.0011363429,-0.001417364,-0.0016876828,-0.0019957505,-0.0023822028,-0.0028571046,-0.0034123946,-0.0040237363,-0.0046627815,-0.005300846,-0.0059134495,-0.006478475,-0.0069778836,-0.0073960004,-0.007723747,-0.007953221,-0.008081315,-0.008109463,-0.008041301,-0.007882157,-0.0076403036,-0.0073249647,-0.0069466596,-0.0065148203,-0.0060396725,-0.005531072,-0.004999158,-0.004452971,-0.0039014674,-0.0033537066,-0.0028171134,-0.0022991975,-0.0018075268,-0.0013473663,-0.00092378573,-0.0005408711,-0.0002014633,9.284575e-05,0.00034124186,0.0005448717,0.00070501264,0.0008250839,0.00090730743,0.0009563688,0.0009761526,0.00097166386,0.0009472992,0.00090667146,0.0008542395,0.000793277,0.0007270898,0.0006585986,0.0005891987,0.0005208715,0.00045485207,0.0003925695,0.00033410417,0.0002803173,0.00023106465,0.00018647607,0.00014666337,0.00011211338,8.160602e-05,5.5889424e-05,3.4807235e-05,1.8278575e-05,5.9991316e-06,-2.328718e-06,-6.6050534e-06,-7.0615074e-06,-3.82016e-06,2.7794276e-06,1.1922681e-05,2.404481e-05,3.8068218e-05,5.419219e-05,7.1390314e-05,8.960047e-05,0.00010796643,0.00012650377,0.00014507877,0.00016260424,0.00017877949,0.00019327602,0.00020634219,0.00021740665,0.00022611367,0.00023209647,0.00023620235,0.00023760612,0.0002366374,0.00023353906,0.0002279706,0.00021991471,0.00020982821
