,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.10105705,-0.2002902,-0.29775953,-0.39350462,-0.48753905,-0.57984376,-0.6703615,-0.7589927,-0.8455918,-0.9299648,-1.011868,-1.091011,-1.1670604,-1.2396479,-1.308384,-1.3728757,-1.4327469,-1.4876647,-1.5373621,-1.5816612,-1.6204863,-1.6538663,-1.6819248,-1.7048573,-1.7228999,-1.7362895,-1.7451787,-1.749629,-1.7494569,-1.7438817,-1.7306695,-1.7066875,-1.6720605,-1.6294041,-1.580863,-1.5280585,-1.4724731,-1.4154949,-1.3581238,-1.3011441,-1.2453461,-1.1915207,-1.1395206,-1.0882177,-1.0371633,-0.98662996,-0.9370415,-0.8887658,-0.8420818,-0.79716897,-0.7541137,-0.712939,-0.6736326,-0.63615227,-0.6004255,-0.5663521,-0.53381824,-0.5027106,-0.4729271,-0.44438052,-0.41699815,-0.39072037,-0.36549878,-0.3412943,-0.31807613,-0.29582,-0.27450562,-0.25411558,-0.2346332,-0.21604109,-0.19831991,-0.18144846,-0.16540217,-0.15015388,-0.13567305,-0.121926785,-0.10888004,-0.09649587,-0.084736586,-0.073563814,-0.062939644,-0.05282712,-0.04319024,-0.033994913,-0.02520895,-0.016802788,-0.00874877,-0.0010221004,0.0064001083,0.013538122,0.0204103,0.02703309,0.03342104,0.03958702,0.04554248,0.051297665,0.05686164,0.062242508,0.067447186,0.07248211,0.077352524,0.08206296,0.08661771,0.09102011,0.09527302,0.099378824,0.10333967,0.10715699,0.110832214,0.11436629,0.11776018,0.12101436,0.12412977,0.1271069,0.129946,0.13264751,0.13521194,0.13763928,0.13992977,0.14208317,0.14409947,0.14597845,0.14771938,0.1493218,0.15078473,0.152107,0.15328741,0.15432453,0.1552167,0.15596247,0.15656018,0.15700817,0.15730476,0.15744853,0.15743804,0.15727234,0.15695,0.15647054,0.15583348,0.1550386,0.15408611,0.15297627,0.15171003,0.15028858,0.14871311,0.14698529,0.14510727,0.14308143,0.14091015,0.1385963
