Step,Value
0,-7.191922187805176
1000,65.80570983886719
2000,275.301025390625
3000,-102.47856140136719
4000,-25.179040908813477
5000,19.692813873291016
6000,-15.469904899597168
7000,18.752685546875
8000,-4.7597432136535645
9000,6.559131145477295
10000,2.6130824089050293
11000,-3.5638346672058105
12000,-2.433264970779419
13000,-3.2200303077697754
14000,-4.713271617889404
15000,0.9078159928321838
16000,0.6534251570701599
17000,0.918950080871582
18000,-2.0428576469421387
19000,-1.1998918056488037
20000,-0.5503591895103455
21000,-0.6625955104827881
22000,0.3288341760635376
23000,0.7272976636886597
24000,0.5879236459732056
25000,-0.26279008388519287
26000,0.040034398436546326
27000,-0.2082507610321045
28000,-0.3608795404434204
29000,-0.07481270283460617
30000,0.18282347917556763
31000,0.2912828326225281
32000,-0.19542834162712097
33000,-0.3060341477394104
34000,0.33982276916503906
35000,-1.7168365716934204
36000,1.0819988250732422
37000,0.8093264698982239
38000,-0.26105427742004395
39000,0.39798805117607117
40000,1.0820684432983398
41000,1.3716864585876465
42000,0.4427790939807892
43000,0.013878434896469116
44000,0.08495888859033585
45000,-0.31570056080818176
46000,1.0949177742004395
47000,-0.06960132718086243
48000,1.4252185821533203
49000,-0.5607965588569641
50000,-0.5067062973976135
51000,-0.013477891683578491
52000,0.19097411632537842
53000,0.05826073884963989
54000,-0.002270728349685669
55000,-0.37036606669425964
56000,0.016763463616371155
57000,0.10827372968196869
58000,-0.4695380926132202
59000,-0.9845215082168579
60000,0.07732230424880981
