Step,Value
0,48.00128936767578
43,13.278484344482422
86,14.333248138427734
129,13.396978378295898
172,13.92364501953125
215,13.343095779418945
258,14.013528823852539
301,18.705368041992188
344,302.14190673828125
387,13.226032257080078
430,14.618158340454102
473,19.063472747802734
516,14.553546905517578
559,15.847206115722656
602,15.537500381469727
645,13.870954513549805
688,16.175270080566406
731,14.348506927490234
774,16.553878784179688
817,22.581815719604492
860,23.819684982299805
903,15.149831771850586
946,17.38762855529785
989,15.438079833984375
1032,20.595073699951172
1075,18.17154884338379
1118,16.347885131835938
1161,14.371633529663086
1204,15.113115310668945
1247,14.653682708740234
1290,16.98160171508789
1333,15.221834182739258
1376,16.467809677124023
1419,16.295433044433594
1462,25.467395782470703
1505,24.286508560180664
1548,17.578125
1591,15.497207641601562
1634,16.36815071105957
1677,13.678789138793945
1720,16.577720642089844
1763,13.672828674316406
1806,14.789342880249023
1849,14.114618301391602
1892,15.02680778503418
1935,32.74250030517578
1978,34.35993194580078
2021,32.384395599365234
2064,35.68267822265625
2107,16.569852828979492
2150,34.12556457519531
2193,15.299320220947266
2236,15.682458877563477
2279,13.976335525512695
2322,15.56849479675293
2365,14.89400863647461
2408,14.549970626831055
2451,15.809059143066406
2494,16.141653060913086
2537,32.294036865234375
2580,34.708740234375
2623,32.49931335449219
2666,34.433128356933594
2709,32.710792541503906
2752,34.94286346435547
2795,14.155149459838867
2838,16.356945037841797
2881,15.58232307434082
2924,17.435073852539062
2967,16.543865203857422
3010,18.730878829956055
3053,17.98081398010254
3096,16.670942306518555
3139,15.96379280090332
3182,16.66426658630371
3225,32.4711799621582
3268,15.229940414428711
3311,14.532089233398438
3354,16.683340072631836
3397,14.385461807250977
3440,16.85786247253418
3483,15.36703109741211
3526,23.38576316833496
3569,23.31089973449707
3612,25.701522827148438
3655,16.271114349365234
3698,17.31562614440918
3741,15.725851058959961
3784,16.94202423095703
3827,15.654563903808594
3870,34.89422607421875
3913,32.19032287597656
3956,16.669273376464844
3999,15.732049942016602
4042,18.441438674926758
4085,20.389795303344727
4128,18.4934139251709
4171,19.329309463500977
4214,16.14546775817871
4257,15.505790710449219
4300,25.273561477661133
4343,15.295028686523438
4386,15.849113464355469
4429,24.603843688964844
4472,24.84726905822754
4515,23.576021194458008
4558,25.39372444152832
4601,24.646282196044922
4644,23.415565490722656
4687,23.688554763793945
4730,26.040315628051758
4773,15.404462814331055
4816,16.263246536254883
4859,14.782905578613281
4902,16.59250259399414
4945,14.107942581176758
4988,18.459796905517578
5031,19.96302604675293
5074,17.93670654296875
5117,15.246152877807617
5160,16.536235809326172
5203,14.8162841796875
5246,14.65606689453125
5289,15.63715934753418
5332,18.24045181274414
5375,16.349315643310547
5418,16.90363883972168
5461,16.913890838623047
5504,15.038490295410156
5547,14.947652816772461
5590,35.46118927001953
5633,32.24897384643555
5676,35.280704498291016
5719,19.9129581451416
5762,18.128633499145508
5805,16.95704460144043
5848,16.78013801574707
5891,15.967845916748047
5934,16.483545303344727
5977,15.31076431274414
6020,16.63994789123535
6063,15.470027923583984
