,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-9.11081e-06,-1.4203684e-05,-9.023235e-06,1.3667331e-05,6.31019e-05,0.00015017032,0.00028695396,0.00048613924,0.0007604478,0.0011220924,0.0015822082,0.0021503195,0.002833817,0.0036374826,0.0045631193,0.0056091677,0.006770345,0.008037423,0.009396967,0.010831099,0.012317184,0.013827553,0.015329105,0.016782867,0.01814359,0.01935947,0.020372257,0.021118263,0.021530764,0.021544658,0.021103796,0.020170717,0.018736895,0.01683026,0.014516519,0.011892755,0.009074601,0.006180621,0.003318049,0.0005731052,-0.0019927965,-0.004341663,-0.0064544184,-0.008325502,-0.009958246,-0.01136177,-0.012549414,-0.013538271,-0.014349197,-0.015006732,-0.01553852,-0.015974054,-0.01634278,-0.01667178,-0.016983349,-0.017292809,-0.017606923,-0.017923124,-0.018229712,-0.018507015,-0.018729383,-0.018867793,-0.018892758,-0.01877724,-0.018499285,-0.018044116,-0.01740557,-0.016586795,-0.0156002,-0.014466717,-0.0132144885,-0.011877116,-0.010491595,-0.009096142,-0.007728037,-0.006421656,-0.0052068215,-0.004107554,-0.0031413205,-0.002318769,-0.0016438897,-0.0011146052,-0.0007236182,-0.00045948225,-0.0003077266,-0.00025199732,-0.00027514703,-0.00036010385,-0.0004906701,-0.0006520727,-0.00083138613,-0.0010177412,-0.0012024177,-0.0013788085,-0.001542267,-0.0016899134,-0.0018203559,-0.0019334186,-0.002029864,-0.0021111036,-0.0021789647,-0.0022354487,-0.00228259,-0.0023222673,-0.002356154,-0.002385636,-0.0024117755,-0.0024353305,-0.002456748,-0.0024762088,-0.0024936676,-0.002508895,-0.0025215328,-0.0025311287,-0.0025371716,-0.0025391548,-0.0025365609,-0.0025289154,-0.0025158143,-0.0024969005,-0.0024718966,-0.0024405944,-0.0024028914,-0.0023587192,-0.0023081133,-0.0022511652,-0.0021880253,-0.0021189067,-0.0020440554,-0.001963755,-0.0018783448,-0.0017881829,-0.0016936549,-0.0015951559,-0.0014930888,-0.001387871,-0.0012799354,-0.0011697102,-0.0010576218,-0.00094407925,-0.0008295096,-0.00071433024,-0.00059894996,-0.00048376745,-0.0003691429,-0.00025546728,-0.00014310074,-3.240667e-05,7.6280376e-05
