,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.24000001,-0.23716635,-0.23163879,-0.22353256,-0.21293914,-0.19992673,-0.18454242,-0.16681314,-0.14674997,-0.1243484,-0.09959221,-0.072455406,-0.042904377,-0.010900974,0.023599625,0.06064415,0.10028505,0.14258194,0.18760252,0.2354312,0.2861719,0.3399582,0.3969655,0.4574213,0.52162457,0.5899596,0.66291666,0.7411041,0.8252635,0.9162569,1.0150461,1.1226416,1.2400293,1.3681002,1.5075836,1.6590214,1.8227587,1.998949,2.1875658,2.3883924,2.6010246,2.824872,3.0591745,3.3030539,3.5555592,3.8157272,4.082612,4.355296,4.632889,4.914507,5.1992664,5.486272,5.7746162,6.06339,6.351679,6.6385956,6.9232826,7.2049227,7.4827633,7.75611,8.024346,8.286928,8.543384,8.793322,9.036417,9.27242,9.501146,9.722469,9.936329,10.142711,10.341658,10.5332575,10.717633,10.894951,11.065402,11.229208,11.38661,11.537859,11.683222,11.822961,11.957341,12.086622,12.211046,12.33085,12.446245,12.557432,12.664594,12.767889,12.867469,12.96346,13.0559845,13.145153,13.231063,13.313815,13.393498,13.470207,13.544037,13.615077,13.683428,13.749186,13.812454,13.8733425,13.9319515,13.988396,14.04278,14.095217,14.145815,14.194685,14.241928,14.287649,14.331947,14.37492,14.416662,14.457256,14.496788,14.535336,14.572975,14.609779,14.645807,14.681124,14.715786,14.749847,14.783361,14.816366,14.848909,14.881029,14.912762,14.944147,14.975206,15.005974,15.036476,15.066736,15.096781,15.126623,15.156286,15.185785,15.2151375,15.244362,15.273462,15.302454,15.331348,15.360155,15.388887,15.417545,15.446138,15.474674,15.503159,15.531601,15.559996,15.588352
