Step,Value
0,-0.15922069549560547
1000,-40.367820739746094
2000,-24.603641510009766
3000,-16.927043914794922
4000,14.964482307434082
5000,32.82740783691406
6000,35.65113830566406
7000,37.96709442138672
8000,35.75100326538086
9000,33.60224151611328
10000,30.610702514648438
11000,27.31960678100586
12000,24.391334533691406
13000,20.24230194091797
14000,16.899747848510742
15000,14.411504745483398
16000,11.540740013122559
17000,9.936200141906738
18000,8.305065155029297
19000,6.36723518371582
20000,5.299605846405029
21000,5.747498989105225
22000,5.468417167663574
23000,5.180150508880615
24000,4.863709926605225
25000,5.033035755157471
26000,6.377118110656738
27000,6.683206081390381
28000,6.972529888153076
29000,8.187806129455566
30000,8.751575469970703
31000,10.559248924255371
32000,11.252893447875977
33000,13.683639526367188
34000,13.980644226074219
35000,14.608878135681152
36000,16.520715713500977
37000,16.948772430419922
38000,18.6767520904541
39000,19.698009490966797
40000,21.064411163330078
41000,22.193805694580078
42000,22.995363235473633
43000,23.41313934326172
44000,24.79949951171875
45000,25.302852630615234
46000,25.57105255126953
47000,27.07617950439453
48000,26.795875549316406
49000,28.350675582885742
50000,28.65979766845703
51000,28.74310874938965
52000,28.750944137573242
53000,28.60329818725586
54000,28.61886978149414
55000,29.255435943603516
56000,28.815736770629883
57000,29.43331527709961
58000,29.86395263671875
59000,29.344133377075195
60000,29.572900772094727
