Step,Value
0,-5.94755744934082
1000,109.87149047851562
2000,87.96624755859375
3000,-47.016029357910156
4000,-65.54605865478516
5000,0.36924993991851807
6000,3.734109401702881
7000,5.811192989349365
8000,-1.2766872644424438
9000,1.1779274940490723
10000,5.195292949676514
11000,4.3164544105529785
12000,5.481132984161377
13000,-2.5895354747772217
14000,1.0845162868499756
15000,3.3284122943878174
16000,-0.5145493745803833
17000,2.3215408325195312
18000,-2.3139309883117676
19000,-0.7590686082839966
20000,0.5693833827972412
21000,-0.2285684049129486
22000,-0.08147266507148743
23000,-0.861362099647522
24000,0.31670743227005005
25000,-0.5377683639526367
26000,-0.00054984912276268
27000,0.5243637561798096
28000,-0.3152979016304016
29000,0.5741605162620544
30000,-1.1180744171142578
31000,-0.18345855176448822
32000,-1.242065191268921
33000,-0.18546384572982788
34000,0.08791395276784897
35000,-0.789436399936676
36000,-0.6765948534011841
37000,0.04929332435131073
38000,0.01477678120136261
39000,0.4649805724620819
40000,0.019055522978305817
41000,0.08255548775196075
42000,0.8406070470809937
43000,0.04560332000255585
44000,0.6103380918502808
45000,0.4072595536708832
46000,0.6860443949699402
47000,0.33968374133110046
48000,0.3948925733566284
49000,-0.5868518948554993
50000,-0.8620976209640503
51000,0.5699623823165894
52000,-0.15355640649795532
53000,-0.10242271423339844
54000,-0.04345347732305527
55000,0.7067502737045288
56000,0.05507934093475342
57000,-0.6929035186767578
58000,-0.5158112645149231
59000,0.0990346372127533
60000,0.1644340455532074
