Step,Value
0,2.7182817459106445
1000,2.463078737258911
2000,2.241452217102051
3000,2.036046028137207
4000,1.8445920944213867
5000,1.6675418615341187
6000,1.5086647272109985
7000,1.3664227724075317
8000,1.2382471561431885
9000,1.1226816177368164
10000,1.0184320211410522
11000,0.9243349432945251
12000,0.8393369913101196
13000,0.7625842094421387
14000,0.6930637359619141
15000,0.6300197839736938
16000,0.5729153156280518
17000,0.521155059337616
18000,0.47425219416618347
19000,0.4317861795425415
20000,0.3931867182254791
21000,0.35826727747917175
22000,0.3266981542110443
23000,0.29808124899864197
24000,0.2721520960330963
25000,0.248569518327713
26000,0.22713185846805573
27000,0.20773643255233765
28000,0.1900998204946518
29000,0.17404460906982422
30000,0.1595572829246521
31000,0.14643751084804535
32000,0.13462956249713898
33000,0.12386970221996307
34000,0.11401890218257904
35000,0.1051807776093483
36000,0.09727881848812103
37000,0.09017356485128403
38000,0.08374270051717758
39000,0.07800208777189255
40000,0.07290808111429214
41000,0.06850654631853104
42000,0.06481685489416122
43000,0.06172291934490204
44000,0.05912177264690399
45000,0.05724240839481354
46000,0.055881764739751816
47000,0.05491117760539055
48000,0.05419505387544632
49000,0.053947072476148605
50000,0.053996868431568146
51000,0.05416788533329964
52000,0.05416801571846008
53000,0.053958505392074585
54000,0.054043326526880264
55000,0.05402025207877159
56000,0.054068587720394135
57000,0.05430188402533531
58000,0.054354745894670486
59000,0.05447760969400406
60000,0.054539311677217484
