,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.0019338090205565095,-0.0018236165633425117,-0.0017139676492661238,-0.0016049706609919667,-0.0014966365415602922,-0.0013890584232285619,-0.0012822775170207024,-0.0011763382935896516,-0.0010713303927332163,-0.000967279716860503,-0.0008642348111607134,-0.0007622683187946677,-0.0006614304729737341,-0.0005617549177259207,-0.0004632806812878698,-0.00036608794471248984,-0.00027017106185667217,-0.00017563067376613617,-8.244626224040985e-05,9.335577487945557e-06,9.968504309654236e-05,0.00018859839474316686,0.000276057020528242,0.00036204973002895713,0.0004466268001124263,0.0005297975731082261,0.0006116122822277248,0.0006921435706317425,0.0007714529638178647,0.0008497118251398206,0.0009270281298086047,0.0010036607272922993,0.001079812878742814,0.001155793434008956,0.0012319715460762382,0.0013087678235024214,0.0013866742374375463,0.0014663091860711575,0.0015483243623748422,0.0016334836836904287,0.0017226735362783074,0.0018168886890634894,0.0019172335742041469,0.0020249392837285995,0.002141401171684265,0.0022681106347590685,0.002406792715191841,0.002559315413236618,0.0027277404442429543,0.0029143639840185642,0.0031216018833220005,0.003352077677845955,0.0036085217725485563,0.0038936040364205837,0.004209834150969982,0.004559291992336512,0.004943220876157284,0.0053617446683347225,0.0058130258694291115,0.006292995996773243,0.006794227287173271,0.007305632811039686,0.007811611983925104,0.008291785605251789,0.00872083380818367,0.009069028310477734,0.009303023107349873,0.009387423284351826,0.009286833927035332,0.008968501351773739,0.008405150845646858,0.0075781866908073425,0.006480683106929064,0.005120372399687767,0.003521684091538191,0.0017268905648961663,-0.00020455008780118078,-0.0021986968349665403,-0.004172230139374733,-0.00603973725810647,-0.007721918169409037,-0.009153472259640694,-0.010288603603839874,-0.01110378373414278,-0.011596661992371082,-0.011783293448388577,-0.011694015935063362,-0.011369523592293262,-0.010856964625418186,-0.010206323117017746,-0.009466956369578838,-0.008684227243065834,-0.007896852679550648,-0.007135160267353058,-0.00642057228833437,-0.005766033660620451,-0.005177113693207502,-0.004653676878660917,-0.004191328305751085,-0.0037831407971680164,-0.0034206367563456297,-0.0030949856154620647,-0.0027976769488304853,-0.002520575188100338,-0.002256841864436865,-0.002000319305807352,-0.0017462823307141662,-0.0014906164724379778,-0.0012306304415687919,-0.0009640200878493488,-0.0006895917467772961,-0.0004064905515406281,-0.0001148078590631485,0.00018542072211857885,0.0004932301235385239,0.0008078694809228182,0.001127772033214569,0.0014517061645165086,0.0017778147011995316,0.002104545710608363,0.002429777290672064,0.002751851687207818,0.003068596823140979,0.0033783342223614454,0.003678916720673442,0.003968801815062761,0.004246037919074297,0.00450923340395093,0.004756756126880646,0.004987592343240976,0.005200498271733522,0.005394988693296909,0.005570255685597658,0.0057264165952801704,0.005863330792635679,0.005981795024126768,0.00608234666287899,0.006166432518512011,0.006235296837985516,0.006291007157415152,0.006335349753499031,0.006370866671204567,0.0063996282406151295,0.006424295250326395,0.006446922663599253,0.006469966843724251,0.006495011504739523,0.006523890886455774,0.006557483691722155,0.006596705876290798
