Step,Value
0,28.360366821289062
43,20.614147186279297
86,20.992755889892578
129,20.725250244140625
172,20.650148391723633
215,20.59030532836914
258,10.949850082397461
301,20.796537399291992
344,11.322736740112305
387,11.117935180664062
430,13.53311538696289
473,13.607501983642578
516,13.387203216552734
559,10.985612869262695
602,12.485265731811523
645,13.117790222167969
688,10.569572448730469
731,20.598411560058594
774,20.466089248657227
817,20.627975463867188
860,27.364015579223633
903,21.288156509399414
946,21.010160446166992
989,21.014928817749023
1032,21.300077438354492
1075,16.29495620727539
1118,14.797210693359375
1161,13.767004013061523
1204,21.26169204711914
1247,11.070966720581055
1290,20.566225051879883
1333,20.691394805908203
1376,20.554780960083008
1419,21.458148956298828
1462,21.265268325805664
1505,21.509647369384766
1548,14.957189559936523
1591,15.635013580322266
1634,15.332221984863281
1677,15.487194061279297
1720,15.560388565063477
1763,14.624357223510742
1806,15.728473663330078
1849,14.953136444091797
1892,20.89858055114746
1935,21.012306213378906
1978,14.066219329833984
2021,20.510196685791016
2064,21.049976348876953
2107,20.685195922851562
2150,20.135879516601562
2193,21.363258361816406
2236,21.427392959594727
2279,21.497726440429688
2322,21.247386932373047
2365,21.402597427368164
2408,21.047592163085938
2451,21.077632904052734
2494,20.65420150756836
2537,20.339488983154297
2580,10.567188262939453
2623,20.608901977539062
2666,20.81608772277832
2709,20.726919174194336
2752,20.669221878051758
2795,20.769357681274414
2838,20.349740982055664
2881,15.969038009643555
2924,20.01953125
2967,20.12777328491211
3010,20.572900772094727
3053,20.73216438293457
3096,20.39813995361328
3139,20.229101181030273
3182,10.489702224731445
3225,20.193815231323242
3268,20.41006088256836
3311,20.946979522705078
3354,20.842313766479492
3397,20.945072174072266
3440,20.493268966674805
3483,20.064115524291992
3526,12.88604736328125
3569,20.722627639770508
3612,21.14582061767578
3655,21.141529083251953
3698,20.61605453491211
3741,20.287036895751953
3784,21.84605598449707
3827,10.51187515258789
3870,21.508455276489258
3913,20.668506622314453
3956,11.328697204589844
3999,20.23458480834961
4042,20.63131332397461
4085,20.50328254699707
4128,20.743131637573242
4171,20.847320556640625
4214,20.64657211303711
4257,20.63775062561035
4300,27.697324752807617
4343,20.710229873657227
4386,20.390748977661133
4429,20.290136337280273
4472,20.331382751464844
4515,20.529747009277344
4558,21.478891372680664
4601,21.622180938720703
4644,21.520137786865234
4687,21.00205421447754
4730,8.726358413696289
4773,9.18889045715332
4816,9.412288665771484
4859,9.998083114624023
4902,14.381647109985352
4945,9.559392929077148
4988,8.496999740600586
5031,10.028839111328125
5074,20.402193069458008
5117,9.075403213500977
5160,10.184526443481445
5203,10.419368743896484
5246,8.970975875854492
5289,9.956121444702148
5332,8.8653564453125
5375,8.574724197387695
5418,9.021282196044922
5461,12.603521347045898
5504,9.280204772949219
5547,10.446310043334961
5590,9.071588516235352
5633,22.05944061279297
5676,21.88587188720703
5719,20.96724510192871
5762,11.858701705932617
5805,21.12555503845215
5848,19.965648651123047
5891,10.476350784301758
5934,21.321773529052734
5977,21.28005027770996
6020,21.398544311523438
6063,21.381378173828125
6106,21.031618118286133
6149,21.276235580444336
6192,21.12126350402832
6235,20.921707153320312
6278,21.099328994750977
6321,21.41857147216797
6364,21.184921264648438
6407,20.742416381835938
6450,21.461963653564453
6493,21.3930606842041
6536,21.193265914916992
