,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.6592442,-0.66399056,-0.6687662,-0.6735692,-0.6783979,-0.68324965,-0.6881225,-0.69301444,-0.6979217,-0.70284224,-0.70777386,-0.7127125,-0.7176558,-0.72260046,-0.72754335,-0.73248047,-0.73740894,-0.7423252,-0.74722475,-0.75210536,-0.75696176,-0.7617909,-0.7665889,-0.7713518,-0.7760749,-0.78075445,-0.78538775,-0.78996885,-0.7944946,-0.79896045,-0.8033626,-0.807697,-0.811959,-0.8161458,-0.8202516,-0.82427394,-0.828208,-0.83204997,-0.83579546,-0.8394411,-0.84298325,-0.84641737,-0.8497401,-0.8529477,-0.8560356,-0.8590005,-0.86184007,-0.8645482,-0.8671235,-0.8695616,-0.8718583,-0.8740108,-0.87601537,-0.8778686,-0.87956643,-0.88110656,-0.88248414,-0.88369685,-0.8847397,-0.88561016,-0.88630503,-0.88682,-0.8871516,-0.8872962,-0.8872504,-0.88700974,-0.8865714,-0.8859306,-0.88508373,-0.8840269,-0.88275576,-0.8812666,-0.8795546,-0.87761617,-0.87544656,-0.8730417,-0.8703954,-0.8675049,-0.86436456,-0.8609699,-0.8573157,-0.85339725,-0.8492091,-0.8447469,-0.8400044,-0.83497685,-0.8296592,-0.82404613,-0.8181317,-0.8119112,1.029071,1.0289788,1.0286047,1.0279498,1.0270159,1.0258039,1.0243152,1.0225501,1.0205103,1.0181954,1.0156054,1.012741,1.009601,1.0061855,1.0024941,0.9985249,0.99427825,0.9897525,0.9849456,0.97985727,0.97448516,0.96882737,0.962883,0.9566486,0.95012355,0.9433041,0.93618965,0.9287773,0.92106426,0.91304886,0.9047278,0.89609903,0.8871598,0.8779083,0.86834157,0.85845655,0.84825206,0.83772504,0.8268738,0.81569576,0.80418885,0.792351,0.7801813,0.76767707,0.7548373,0.7416605,0.7281467,0.71429396,0.70010245,0.6855708,0.6707012,0.6554923,0.6399453,0.6240617,0.6078429,0.5912903,0.5744063,0.5571941,0.53965735,0.5188701
