,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.28268995514139117,0.2795482593905304,0.2763642768330268,0.27313885935613536,0.26987272656961875,0.2665672823782188,0.26322352331765675,0.2598425337450955,0.25642663381974395,0.2529770016202273,0.24949498873338494,0.2459833011299022,0.242443573715742,0.23887800214239935,0.23528889346654136,0.23167918601869514,0.22805106034123168,0.2244072868001974,0.2207513763050149,0.21708526743964285,0.21341320206174058,0.20973788494880946,0.20606259288625972,0.20239093292790278,0.19872702167409018,0.19507431806922232,0.1914355751576839,0.18781616089114256,0.184219262062781,0.1806493554275605,0.1771102278381252,0.1736060581889991,0.17014147371295923,0.1667197970478861,0.16334665120562242,0.16002511714919337,0.15676022403208023,0.15355628602735216,0.15041796250913914,0.14734923327235866,0.14435434029444444,0.141438198506877,0.1386048616494036,0.13585861484738548,0.13320460272904072,0.13064673346612293,0.12818820438756823,0.12583538065586586,0.12359061633225549,0.1214587144204915,0.1194444777306159,0.1175513067505089,0.11578349895453804,0.11414493347979382,0.11264008634794143,0.11127182956069842,0.11004521303121356,0.10896298542585692,0.10803024530816152,0.10724975704669149,0.10662488417719812,0.10615983251086342,0.10585804255953729,0.10572288531751078,0.10575751966421698,0.10596594208300614,0.10635049502605792,0.10691520843104496,0.10766288220015913,0.10859649858806691,0.10971920154672965,0.11103350621271169,0.1125426395395498,0.11424870377038193,0.11615446993680678,0.11826202851079826,0.12057502983084012,0.12309401951235399,0.12582169777545266,0.12875955713739762,0.131909486210179,0.13527264540922623,0.138850544780317,0.14264338491806766,0.14665277724924786,0.15087862688668474,0.15532078932501642,0.15997903253410933,0.16485315139874984,0.16994150934258895,-0.0373338725893837,-0.03727105814982501,-0.0369101629862606,-0.036252480323636704,-0.0353005057246224,-0.03405584395690886,-0.03252088454902524,-0.03069705518550292,-0.028587741096969377,-0.02619416229815852,-0.023518254530713212,-0.0205627596820247,-0.01732929275106765,-0.013820309451959556,-0.010038512515608167,-0.005985069855414582,-0.0016639447203667945,0.0029230385715872664,0.0077735806852969325,0.012884045409647271,0.01825194947465214,0.023874492407371828,0.02974728001919691,0.03586848964940381,0.04223264402766569,0.0488376564738236,0.05567746306575294,0.06274839053628473,0.0700457760863068,0.07756403871335477,0.08529842677718219,0.09324286423313893,0.10139128593963936,0.10973681156649473,0.1182726428644626,0.12699224956486788,0.13588652616439828,0.14494802261603806,0.1541673674281408,0.1635358126755368,0.1730435141006687,0.18268051126421048,0.19243510941697473,0.20229702240299152,0.21225391356826184,0.22229360137488674,0.23240225398364173,0.24256726604007345,0.25277388649908805,0.26300845317663635,0.2732540119640986,0.2834962386512454,0.2937183414902926,0.30390342584979013,0.31403402983925977,0.324092915429878,0.3340615689414899,0.3439213379306679,0.35365285675665326,0.3647580351076517
