Step,Value
0,46.76509094238281
43,14.719009399414062
86,15.429258346557617
129,15.431642532348633
172,15.171527862548828
215,14.962434768676758
258,14.806747436523438
301,18.514394760131836
344,14.823675155639648
387,14.646768569946289
430,14.579057693481445
473,15.683889389038086
516,21.00539207458496
559,20.493030548095703
602,20.359277725219727
645,20.232677459716797
688,20.22266387939453
731,20.576953887939453
774,20.65563201904297
817,20.379304885864258
860,20.913362503051758
903,20.801544189453125
946,21.031618118286133
989,21.51775360107422
1032,16.33286476135254
1075,13.10873031616211
1118,14.072895050048828
1161,12.571573257446289
1204,21.007776260375977
1247,21.125316619873047
1290,21.02351188659668
1333,23.57196807861328
1376,21.05569839477539
1419,21.25239372253418
1462,21.603822708129883
1505,11.25478744506836
1548,14.711141586303711
1591,14.82081413269043
1634,14.784574508666992
1677,15.51675796508789
1720,15.418529510498047
1763,14.664411544799805
1806,14.445781707763672
1849,14.943122863769531
1892,14.694929122924805
1935,14.861822128295898
1978,15.836238861083984
2021,21.02804183959961
2064,21.334171295166016
2107,20.75791358947754
2150,15.171289443969727
2193,15.270709991455078
2236,15.367984771728516
2279,15.01011848449707
2322,15.187978744506836
2365,15.559196472167969
2408,14.829158782958984
2451,13.753652572631836
2494,9.965658187866211
2537,10.009765625
2580,10.978937149047852
2623,8.717060089111328
2666,9.942293167114258
2709,9.881019592285156
2752,9.783744812011719
2795,8.76760482788086
2838,10.250329971313477
2881,14.140605926513672
2924,10.18071174621582
2967,9.389162063598633
3010,9.451150894165039
3053,9.083271026611328
3096,8.735179901123047
3139,9.711027145385742
3182,19.991397857666016
3225,12.439250946044922
3268,11.369705200195312
3311,10.18977165222168
3354,9.661436080932617
3397,9.769678115844727
3440,20.36285400390625
3483,21.203279495239258
3526,20.83754539489746
3569,21.569490432739258
3612,20.98369598388672
3655,12.697935104370117
3698,20.720243453979492
3741,20.868539810180664
3784,20.64824104309082
3827,20.99156379699707
3870,20.787954330444336
3913,20.523548126220703
3956,20.383358001708984
3999,20.395994186401367
4042,21.243810653686523
4085,21.341800689697266
4128,20.9958553314209
4171,20.73192596435547
4214,20.91240882873535
4257,14.207839965820312
4300,28.328418731689453
4343,21.33774757385254
4386,20.922183990478516
4429,21.224260330200195
4472,20.782947540283203
4515,20.76101303100586
4558,21.891117095947266
4601,21.67797088623047
4644,20.952463150024414
4687,21.26479148864746
4730,20.77627182006836
4773,20.51854133605957
4816,20.658493041992188
4859,21.288156509399414
4902,21.05998992919922
4945,21.345853805541992
4988,11.81936264038086
5031,22.376298904418945
5074,22.36771583557129
5117,15.964031219482422
5160,16.04628562927246
5203,16.756057739257812
5246,16.037464141845703
5289,16.253948211669922
5332,15.308856964111328
5375,14.752626419067383
5418,15.638351440429688
5461,15.071392059326172
5504,15.855073928833008
5547,15.630722045898438
5590,14.766931533813477
5633,10.406017303466797
5676,11.240243911743164
5719,21.011829376220703
5762,21.14105224609375
5805,22.363901138305664
5848,21.52252197265625
5891,21.784067153930664
5934,21.571636199951172
5977,21.16680145263672
6020,21.742582321166992
6063,10.700225830078125
6106,21.21710777282715
6149,20.666122436523438
6192,20.453691482543945
6235,13.652801513671875
6278,21.573305130004883
6321,21.421432495117188
6364,21.660327911376953
6407,15.763998031616211
6450,14.739751815795898
6493,15.152215957641602
6536,15.048742294311523
6579,15.046358108520508
6622,15.46168327331543
6665,16.809463500976562
6708,16.690969467163086
6751,16.156673431396484
6794,15.774965286254883
6837,16.319751739501953
6880,15.37322998046875
6923,15.893220901489258
6966,15.864372253417969
7009,16.694068908691406
7052,15.426397323608398
7095,14.519214630126953
7138,21.535873413085938
7181,21.14725112915039
7224,13.026237487792969
7267,10.414838790893555
7310,21.015644073486328
7353,10.912418365478516
7396,9.842872619628906
7439,11.059284210205078
7482,21.03877067565918
7525,21.637916564941406
7568,21.44479751586914
7611,11.20448112487793
7654,22.022247314453125
7697,21.594524383544922
7740,22.301912307739258
7783,21.42786979675293
7826,21.138668060302734
7869,20.937681198120117
7912,20.52593231201172
7955,11.24715805053711
7998,21.634817123413086
8041,21.127939224243164
8084,21.12579345703125
8127,20.46370506286621
8170,20.966768264770508
8213,21.1184024810791
8256,21.48890495300293
8299,21.6524600982666
8342,12.8631591796875
8385,12.763500213623047
8428,21.248817443847656
8471,21.07524871826172
8514,20.85733413696289
8557,21.194934844970703
8600,14.292478561401367
8643,14.012813568115234
8686,13.054370880126953
8729,12.803316116333008
8772,12.673139572143555
8815,20.618438720703125
8858,11.165380477905273
8901,21.780014038085938
8944,20.84517478942871
8987,20.97916603088379
9030,20.980358123779297
9073,20.615816116333008
9116,9.651422500610352
9159,21.28434181213379
9202,21.03877067565918
9245,21.439075469970703
9288,14.490842819213867
9331,20.40886878967285
9374,20.511627197265625
9417,20.388364791870117
9460,21.439552307128906
9503,20.910263061523438
9546,11.34800910949707
9589,20.92719078063965
9632,21.608352661132812
9675,21.31366729736328
9718,21.1184024810791
9761,21.01874351501465
9804,20.536422729492188
9847,20.025014877319336
9890,20.523548126220703
9933,15.64931869506836
9976,10.734081268310547
10019,22.09019660949707
10062,21.18515968322754
10105,12.703418731689453
10148,20.885944366455078
10191,11.569976806640625
10234,12.737751007080078
10277,11.978626251220703
10320,10.679483413696289
10363,21.165132522583008
10406,21.81863784790039
10449,21.39449119567871
10492,13.338088989257812
10535,21.648883819580078
10578,9.993314743041992
10621,13.85807991027832
10664,21.256446838378906
10707,20.921945571899414
10750,20.874500274658203
10793,20.871639251708984
10836,15.710115432739258
10879,21.076679229736328
10922,18.95618438720703
10965,10.836124420166016
11008,11.208057403564453
11051,16.52836799621582
11094,14.997005462646484
11137,13.46898078918457
11180,12.212514877319336
11223,21.417856216430664
11266,21.06928825378418
11309,21.075963973999023
11352,12.607336044311523
11395,13.347625732421875
11438,9.831666946411133
11481,11.055707931518555
11524,12.984752655029297
11567,13.311147689819336
11610,20.411252975463867
11653,20.976781845092773
11696,11.682510375976562
11739,20.497560501098633
11782,20.732402801513672
11825,20.833730697631836
11868,20.843982696533203
11911,20.772695541381836
11954,20.582199096679688
11997,21.169662475585938
12040,21.340370178222656
12083,10.528564453125
12126,21.226882934570312
12169,21.712541580200195
12212,21.845579147338867
12255,21.17633819580078
12298,21.39759063720703
12341,21.77143096923828
12384,20.719289779663086
12427,22.567033767700195
12470,20.804405212402344
12513,13.042926788330078
12556,12.919902801513672
12599,12.855052947998047
12642,13.313531875610352
12685,21.293163299560547
12728,9.970903396606445
12771,21.061182022094727
12814,20.41769027709961
12857,21.634817123413086
12900,27.522563934326172
12943,20.948410034179688
12986,21.162748336791992
13029,16.002655029296875
13072,16.280174255371094
13115,17.186403274536133
13158,14.800310134887695
13201,21.337032318115234
13244,15.521526336669922
13287,15.520095825195312
13330,16.026020050048828
13373,15.61594009399414
13416,15.306234359741211
13459,15.857219696044922
13502,15.28787612915039
13545,14.923334121704102
13588,15.19775390625
13631,15.04063606262207
13674,15.223979949951172
13717,15.740394592285156
13760,15.991926193237305
13803,15.984296798706055
13846,15.543699264526367
13889,15.45405387878418
13932,15.536785125732422
13975,15.90585708618164
14018,23.25296401977539
14061,22.156238555908203
14104,21.20828628540039
14147,21.606922149658203
14190,12.203216552734375
14233,11.247634887695312
14276,12.138605117797852
14319,21.548748016357422
14362,20.81584930419922
14405,20.900487899780273
14448,20.50185203552246
14491,20.786046981811523
14534,14.305830001831055
14577,20.374536514282227
14620,20.005464553833008
14663,21.149396896362305
14706,20.57337760925293
14749,20.55525779724121
14792,13.054370880126953
14835,21.047592163085938
14878,20.699262619018555
14921,21.298646926879883
14964,10.227680206298828
15007,15.655040740966797
15050,15.134811401367188
15093,15.046358108520508
15136,15.271425247192383
15179,15.279769897460938
15222,16.712427139282227
15265,16.49641990661621
15308,11.482000350952148
15351,14.163017272949219
15394,20.70784568786621
15437,21.26026153564453
15480,20.628690719604492
15523,20.85399627685547
15566,21.243572235107422
15609,21.209239959716797
15652,21.372079849243164
15695,20.894527435302734
15738,20.48015594482422
15781,20.530223846435547
15824,10.684013366699219
