Step,Value
0,-6.180759429931641
1000,5.550594329833984
2000,126.74922180175781
3000,-122.47897338867188
4000,-73.55878448486328
5000,-39.21974182128906
6000,17.817134857177734
7000,20.61591148376465
8000,-18.883731842041016
9000,-16.217403411865234
10000,2.432818651199341
11000,2.16365122795105
12000,-7.181877136230469
13000,4.710862159729004
14000,0.7970563173294067
15000,0.6990934610366821
16000,-0.14605993032455444
17000,0.9614993333816528
18000,-0.15790671110153198
19000,-0.6942819952964783
20000,-0.646481990814209
21000,0.20686109364032745
22000,0.04405142366886139
23000,-0.632011353969574
24000,0.1821376532316208
25000,-0.219839408993721
26000,0.588790237903595
27000,-0.0010919421911239624
28000,-0.12192466855049133
29000,0.04685312509536743
30000,-0.1144745945930481
31000,-0.12390676140785217
32000,-0.0763682872056961
33000,0.15554076433181763
34000,0.32564762234687805
35000,0.2572787404060364
36000,0.23541359603405
37000,0.1349286139011383
38000,-0.15369564294815063
39000,-0.44105231761932373
40000,-0.35168737173080444
41000,-0.8416928052902222
42000,0.1951027810573578
43000,-0.23369356989860535
44000,0.7183123230934143
45000,0.4772106409072876
46000,-0.4320722222328186
47000,0.0713801309466362
48000,0.40227431058883667
49000,-0.1755003184080124
50000,0.031286388635635376
51000,0.23414921760559082
52000,-0.08742271363735199
53000,1.0147552490234375
54000,0.18226397037506104
55000,0.22298598289489746
56000,0.08662183582782745
57000,-0.07778838276863098
58000,0.018593300133943558
59000,-0.11894874274730682
60000,0.018737420439720154
