Step,Value
37754,16.594648361206055
37797,15.351295471191406
37840,17.091751098632812
37883,15.552997589111328
37926,16.833066940307617
37969,15.316963195800781
38012,25.41184425354004
38055,24.068593978881836
38098,23.267269134521484
38141,24.4293212890625
38184,16.942501068115234
38227,15.13528823852539
38270,16.96014404296875
38313,15.66457748413086
38356,16.648530960083008
38399,15.247583389282227
38442,18.74232292175293
38485,15.515327453613281
38528,16.24917984008789
38571,16.31617546081543
38614,34.89971160888672
38657,31.998157501220703
38700,23.93937110900879
38743,15.506505966186523
38786,16.382217407226562
38829,15.231132507324219
38872,16.776084899902344
38915,16.02625846862793
38958,18.700599670410156
39001,33.69116973876953
39044,34.77454376220703
39087,32.19676208496094
39130,34.32917785644531
39173,15.375852584838867
39216,17.592906951904297
39259,15.227079391479492
39302,35.99691390991211
39345,32.12404251098633
39388,34.70325469970703
39431,15.450000762939453
39474,17.000198364257812
39517,24.149417877197266
39560,16.240358352661133
39603,16.328096389770508
39646,17.147541046142578
39689,15.66457748413086
39732,17.237424850463867
39775,16.467809677124023
39818,14.81485366821289
39861,15.470266342163086
39904,17.046213150024414
39947,15.705108642578125
39990,17.2116756439209
40033,25.68793296813965
40076,26.426315307617188
40119,24.63841438293457
40162,17.685413360595703
40205,16.80612564086914
40248,19.658803939819336
40291,25.101661682128906
40334,25.036334991455078
40377,23.878097534179688
40420,24.834156036376953
40463,24.69038963317871
40506,34.801719665527344
40549,32.670738220214844
40592,35.101654052734375
40635,18.22805404663086
40678,19.08087730407715
40721,15.645265579223633
40764,15.912771224975586
40807,31.853437423706055
40850,17.663955688476562
40893,15.715360641479492
40936,16.0830020904541
40979,14.941930770874023
41022,25.567054748535156
41065,24.96623992919922
41108,24.48868751525879
41151,23.398399353027344
41194,24.153709411621094
41237,15.371322631835938
41280,15.89655876159668
41323,15.328168869018555
41366,15.201568603515625
41409,15.075206756591797
41452,16.16692543029785
41495,14.548301696777344
41538,16.397714614868164
41581,16.82734489440918
41624,16.05391502380371
41667,15.049457550048828
41710,15.554189682006836
41753,15.016555786132812
41796,16.153573989868164
41839,16.16668701171875
41882,15.755414962768555
41925,24.886369705200195
41968,25.743722915649414
42011,25.10213851928711
42054,25.505542755126953
42097,24.134159088134766
42140,25.269508361816406
42183,24.67203140258789
42226,17.46678352355957
42269,15.759468078613281
42312,16.896963119506836
42355,15.520095825195312
42398,16.896963119506836
42441,17.403364181518555
42484,18.45073699951172
42527,17.147541046142578
42570,17.368316650390625
42613,15.543699264526367
42656,34.807682037353516
42699,32.56964874267578
42742,35.253761291503906
42785,32.44757843017578
42828,16.916513442993164
42871,15.459299087524414
42914,18.072128295898438
42957,14.187335968017578
43000,49.297332763671875
43043,14.65749740600586
43086,15.699148178100586
43129,14.628410339355469
43172,16.476869583129883
43215,14.018535614013672
43258,16.516923904418945
43301,26.094913482666016
43344,16.122817993164062
43387,14.356136322021484
43430,16.3116455078125
43473,14.898538589477539
43516,20.559072494506836
43559,14.607667922973633
43602,16.015052795410156
43645,13.86570930480957
43688,15.570402145385742
43731,13.943195343017578
43774,15.050172805786133
43817,14.229536056518555
43860,17.131328582763672
43903,15.165090560913086
43946,15.124320983886719
43989,15.624761581420898
44032,27.20165252685547
44075,23.496150970458984
44118,34.68513488769531
44161,14.984607696533203
44204,35.1252555847168
44247,32.6488037109375
44290,16.23082160949707
44333,15.007495880126953
44376,16.54219627380371
44419,15.30766487121582
44462,16.442060470581055
44505,15.313863754272461
44548,15.710830688476562
44591,14.116764068603516
44634,17.37046241760254
44677,16.847610473632812
44720,17.085552215576172
44763,15.549421310424805
44806,16.292810440063477
44849,15.401363372802734
44892,16.64900779724121
44935,15.623807907104492
44978,16.8914794921875
45021,24.773359298706055
45064,27.976036071777344
45107,24.44314956665039
45150,25.481700897216797
45193,24.199485778808594
45236,24.86419677734375
45279,23.76246452331543
45322,24.304628372192383
45365,15.272378921508789
45408,16.56937599182129
45451,15.381336212158203
45494,78.33885955810547
45537,23.980140686035156
45580,25.140047073364258
45623,15.317201614379883
45666,16.618728637695312
45709,31.514883041381836
45752,16.365766525268555
45795,15.26021957397461
45838,16.492128372192383
45881,14.181375503540039
45924,35.00699996948242
45967,32.25779724121094
46010,34.75642395019531
46053,32.34291076660156
46096,34.9116325378418
46139,32.408714294433594
46182,35.251617431640625
46225,32.71341323852539
46268,34.63816833496094
46311,32.40823745727539
46354,35.3856086730957
46397,17.988204956054688
46440,16.46590232849121
46483,14.112710952758789
46526,16.203880310058594
46569,16.042709350585938
46612,16.852617263793945
46655,15.440940856933594
46698,15.681028366088867
46741,14.73855972290039
46784,15.740394592285156
46827,13.662099838256836
46870,17.049312591552734
46913,14.935016632080078
46956,14.542818069458008
46999,15.621423721313477
47042,15.626668930053711
47085,15.494108200073242
47128,16.478538513183594
47171,15.362739562988281
47214,16.74675941467285
47257,15.815496444702148
47300,25.940895080566406
47343,15.194177627563477
47386,18.06044578552246
47429,16.576051712036133
47472,15.020370483398438
47515,14.359235763549805
47558,16.95561408996582
47601,23.681640625
47644,15.227079391479492
47687,14.09006118774414
47730,15.932559967041016
47773,14.256000518798828
47816,35.58921813964844
47859,15.669107437133789
47902,16.559600830078125
47945,16.058683395385742
47988,16.48259162902832
48031,16.51787757873535
48074,34.78431701660156
48117,16.03078842163086
48160,15.398263931274414
48203,15.674114227294922
48246,16.668081283569336
48289,14.484882354736328
48332,34.04927062988281
48375,32.06825256347656
48418,20.993471145629883
48461,19.380569458007812
48504,16.263484954833984
48547,32.0281982421875
48590,34.91282653808594
48633,14.765024185180664
48676,16.179323196411133
48719,15.477657318115234
48762,16.142845153808594
48805,14.683008193969727
48848,16.077518463134766
48891,16.206026077270508
48934,16.237497329711914
48977,15.699148178100586
49020,25.0551700592041
49063,23.264408111572266
49106,15.57779312133789
49149,14.88351821899414
49192,16.45636558532715
49235,32.685997009277344
49278,34.91783142089844
49321,32.64474868774414
49364,34.98912048339844
49407,32.14454650878906
49450,34.53874588012695
49493,32.43732452392578
49536,24.371623992919922
49579,23.03624153137207
49622,25.59804916381836
49665,14.937400817871094
49708,16.936302185058594
49751,15.004158020019531
49794,16.324996948242188
49837,15.391111373901367
49880,16.312360763549805
49923,15.789508819580078
49966,17.045974731445312
50009,32.12308883666992
50052,35.006046295166016
50095,32.62591552734375
50138,16.755104064941406
50181,32.91511535644531
50224,35.31599044799805
50267,14.977455139160156
50310,16.73603057861328
50353,15.260696411132812
50396,16.263723373413086
50439,15.315771102905273
50482,16.672611236572266
50525,15.854120254516602
50568,35.053489685058594
50611,15.668153762817383
50654,17.575740814208984
50697,15.590906143188477
50740,16.60466194152832
50783,15.915155410766602
50826,16.512393951416016
50869,15.588760375976562
50912,16.524076461791992
50955,15.92564582824707
50998,16.576766967773438
51041,18.654584884643555
51084,19.55723762512207
51127,17.86184310913086
51170,20.447492599487305
51213,15.885114669799805
51256,16.129493713378906
51299,15.48004150390625
51342,16.595125198364258
51385,15.44809341430664
51428,19.316673278808594
51471,15.778064727783203
51514,26.048898696899414
51557,32.73773193359375
51600,49.831390380859375
51643,32.561065673828125
51686,35.33721160888672
51729,32.627105712890625
51772,86.15374755859375
51815,13.980865478515625
51858,15.627622604370117
51901,23.5750675201416
51944,15.112638473510742
51987,15.137910842895508
52030,24.20353889465332
52073,33.20598602294922
52116,35.868167877197266
52159,15.703916549682617
52202,26.368141174316406
52245,23.807525634765625
52288,24.252891540527344
52331,15.212297439575195
52374,17.284631729125977
52417,15.531778335571289
52460,15.990018844604492
52503,14.483213424682617
52546,16.765117645263672
52589,15.593528747558594
52632,16.733646392822266
52675,15.810251235961914
52718,19.181251525878906
52761,15.781879425048828
52804,17.296552658081055
52847,15.435218811035156
52890,17.74764060974121
52933,15.430450439453125
52976,16.446352005004883
53019,32.97090530395508
53062,35.33792495727539
53105,32.43732452392578
53148,18.57757568359375
53191,15.140771865844727
53234,16.62302017211914
53277,14.106273651123047
53320,17.304420471191406
53363,15.955209732055664
53406,25.16627311706543
53449,25.52032470703125
53492,25.351524353027344
53535,23.640871047973633
53578,24.349689483642578
53621,14.444112777709961
53664,15.953779220581055
53707,15.146732330322266
53750,16.71910285949707
53793,15.859603881835938
53836,24.3837833404541
53879,24.080276489257812
53922,24.622678756713867
53965,16.141176223754883
54008,22.800207138061523
54051,32.416343688964844
54094,16.927480697631836
54137,14.833927154541016
54180,17.303466796875
54223,15.204906463623047
54266,16.498804092407227
54309,15.74087142944336
54352,15.04206657409668
54395,15.22064208984375
54438,16.587257385253906
54481,14.875173568725586
54524,15.883684158325195
54567,15.14124870300293
54610,35.4456901550293
54653,14.869928359985352
54696,17.1816349029541
54739,32.761810302734375
54782,35.777809143066406
