,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,2.96,2.92,2.88,2.8400002,2.8000002,2.7600002,2.7200003,2.6800003,2.6400003,2.6000004,2.5600004,2.5200005,2.4800005,2.4400005,2.4000006,2.3600006,2.3200006,2.2800007,2.2400007,2.2000008,2.1600008,2.1200008,2.0800009,2.040001,2.000001,1.960001,1.920001,1.8800011,1.8400011,1.8000011,1.7600012,1.7200012,1.6800013,1.6400013,1.6000013,1.5600014,1.5200014,1.4800014,1.4400015,1.4000015,1.3600016,1.3200016,1.2800016,1.2400017,1.2000017,1.1600018,1.1200018,1.0800018,1.0400019,1.0000019,0.9600019,0.92000186,0.88000184,0.8400018,0.8000018,0.7600018,0.72000176,0.68000174,0.6400017,0.6000017,0.5600017,0.52000165,0.48000166,0.44000167,0.40000167,0.36000168,0.3200017,0.2800017,0.2400017,0.20000169,0.16000168,0.12000168,0.08000168,0.040001683,1.6829372e-06,-0.039998315,-0.079998314,-0.11999831,-0.15999831,-0.19999832,-0.23999833,-0.27999833,-0.31999832,-0.35999832,-0.3999983,-0.4399983,-0.4799983,-0.5199983,-0.55999833,-0.59999835,-0.6399984,-0.6799984,-0.7199984,-0.75999844,-0.79999846,-0.8399985,-0.8799985,-0.9199985,-0.95999855,-0.99999857,-1.0399985,-1.0799985,-1.1199985,-1.1599984,-1.1999984,-1.2399983,-1.2799983,-1.3199983,-1.3599982,-1.3999982,-1.4399981,-1.4799981,-1.5199981,-1.559998,-1.599998,-1.639998,-1.6799979,-1.7199979,-1.7599978,-1.7999978,-1.8399978,-1.8799977,-1.9199977,-1.9599977,-1.9999976,-2.0399976,-2.0799975,-2.1199975,-2.1599975,-2.1999974,-2.2399974,-2.2799973,-2.3199973,-2.3599973,-2.3999972,-2.4399972,-2.4799972,-2.5199971,-2.559997,-2.599997,-2.639997,-2.679997,-2.719997,-2.759997,-2.7999969,-2.8399968,-2.8799968,-2.9199967,-2.9599967,-2.9999967
