Step,Value
0,-5.555727958679199
1000,167.46249389648438
2000,16.045021057128906
3000,-12.406986236572266
4000,-14.111202239990234
5000,-33.925392150878906
6000,25.96084976196289
7000,-9.832077026367188
8000,6.769590377807617
9000,8.37037181854248
10000,-0.8054925203323364
11000,-4.500945568084717
12000,6.9334845542907715
13000,2.1519176959991455
14000,0.800563633441925
15000,5.460183143615723
16000,0.8053303956985474
17000,0.4550786316394806
18000,-0.7653098106384277
19000,-2.40407395362854
20000,0.9103037118911743
21000,-0.46560999751091003
22000,-1.1587425470352173
23000,0.00416702963411808
24000,-0.2793238162994385
25000,-0.5341534614562988
26000,-0.5602047443389893
27000,-0.2561582922935486
28000,-0.7733246088027954
29000,-1.0709000825881958
30000,0.48572587966918945
31000,-0.13760045170783997
32000,0.12570300698280334
33000,0.5934998393058777
34000,0.632185697555542
35000,-0.7456688284873962
36000,0.09704811125993729
37000,-0.5184720754623413
38000,0.4478704035282135
39000,0.566351056098938
40000,0.13150367140769958
41000,-0.488321989774704
42000,0.08934589475393295
43000,-0.271339476108551
44000,1.854954481124878
45000,-1.176655650138855
46000,-0.30746471881866455
47000,-0.00154794380068779
48000,-0.046505630016326904
49000,-0.42318564653396606
50000,0.9970345497131348
51000,-0.44772574305534363
52000,-0.1238025426864624
53000,-0.04986405372619629
54000,0.12328721582889557
55000,0.3918383717536926
56000,-0.483196496963501
57000,0.4078628420829773
58000,0.3089221715927124
59000,-0.5443683862686157
60000,0.04613795503973961
