Step,Value
0,493.0868225097656
43,17.139673233032227
86,17.535924911499023
129,24.147987365722656
172,28.034687042236328
215,26.316404342651367
258,26.636838912963867
301,18.39923858642578
344,17.709732055664062
387,17.68016815185547
430,17.846345901489258
473,16.65329933166504
516,17.37499237060547
559,17.049551010131836
602,18.36109161376953
645,17.110347747802734
688,45.45521545410156
731,17.571449279785156
774,38.181304931640625
817,16.594886779785156
860,18.497228622436523
903,20.78390121459961
946,25.10213851928711
989,17.007827758789062
1032,28.955698013305664
1075,25.496959686279297
1118,19.47784423828125
1161,17.926931381225586
1204,49.61848449707031
1247,17.64202117919922
1290,19.600629806518555
1333,26.772499084472656
1376,48.681495666503906
1419,46.45752716064453
1462,37.37187194824219
1505,42.11211395263672
1548,28.95665168762207
1591,26.139259338378906
1634,26.96704864501953
1677,17.487525939941406
1720,26.981830596923828
1763,18.924474716186523
1806,19.96636390686035
1849,16.39533042907715
1892,18.472909927368164
1935,16.4794921875
1978,17.923831939697266
2021,18.06187629699707
2064,17.851591110229492
2107,18.938064575195312
2150,19.67906951904297
2193,17.14038848876953
2236,17.510175704956055
2279,18.07236671447754
2322,26.257038116455078
2365,25.97951889038086
2408,19.344568252563477
2451,16.681194305419922
2494,17.223358154296875
2537,16.484737396240234
2580,18.046855926513672
2623,37.095306396484375
2666,17.810821533203125
2709,16.58487319946289
2752,37.17803955078125
2795,16.6776180267334
2838,17.364978790283203
2881,17.072439193725586
2924,27.434110641479492
2967,25.735139846801758
3010,18.973350524902344
3053,17.772674560546875
3096,29.59418296813965
3139,26.003122329711914
3182,20.84064483642578
3225,26.5195369720459
3268,17.90785789489746
3311,27.980804443359375
3354,26.3211727142334
3397,25.156259536743164
3440,25.338411331176758
3483,16.507625579833984
3526,28.611421585083008
3569,16.980886459350586
3612,17.82083511352539
3655,30.818939208984375
3698,17.57979393005371
3741,25.3751277923584
3784,17.655611038208008
3827,16.881227493286133
3870,27.200937271118164
3913,19.03367042541504
3956,39.35313415527344
3999,18.137216567993164
4042,28.99909019470215
4085,25.774002075195312
4128,19.63973045349121
4171,24.779558181762695
4214,17.382144927978516
4257,17.06218719482422
4300,36.17549133300781
4343,17.5321102142334
4386,36.14544677734375
4429,17.441987991333008
4472,26.78537368774414
4515,16.823291778564453
4558,25.91538429260254
4601,26.995420455932617
4644,18.0509090423584
4687,16.829967498779297
4730,17.692089080810547
4773,16.87479019165039
4816,26.30305290222168
4859,16.886234283447266
4902,26.334285736083984
4945,37.853477478027344
4988,17.39192008972168
5031,25.6807804107666
5074,27.221202850341797
5117,47.53089141845703
5160,19.68550682067871
5203,29.8464298248291
5246,18.094778060913086
5289,26.08633041381836
5332,26.002883911132812
5375,24.956226348876953
5418,17.818212509155273
5461,27.17304229736328
5504,25.775909423828125
5547,22.642135620117188
5590,25.673866271972656
5633,16.50238037109375
5676,18.747568130493164
5719,16.9064998626709
5762,18.266677856445312
5805,19.75393295288086
5848,35.98642349243164
5891,16.492366790771484
5934,17.64822006225586
5977,16.69597625732422
6020,18.64004135131836
6063,27.4355411529541
6106,32.71794128417969
6149,26.494741439819336
6192,27.820348739624023
6235,20.914793014526367
6278,17.819881439208984
6321,32.17530059814453
6364,17.812252044677734
6407,26.923418045043945
6450,17.983198165893555
6493,17.123937606811523
6536,19.57869529724121
6579,16.350984573364258
6622,18.03278923034668
6665,17.379045486450195
6708,29.70600128173828
6751,17.884492874145508
6794,17.2879695892334
6837,24.24168586730957
6880,18.68152618408203
6923,17.292261123657227
6966,20.443439483642578
7009,18.39137077331543
7052,26.4737606048584
7095,18.97716522216797
7138,44.71731185913086
7181,39.55912780761719
7224,25.740385055541992
7267,17.12822914123535
7310,19.684553146362305
7353,25.32339096069336
7396,26.06654167175293
7439,25.716304779052734
7482,25.471210479736328
7525,17.115354537963867
7568,20.522356033325195
7611,33.4727783203125
7654,19.196033477783203
7697,16.462087631225586
7740,17.955303192138672
7783,16.997337341308594
7826,17.60101318359375
7869,16.93272590637207
7912,25.774002075195312
7955,25.655508041381836
7998,17.283201217651367
8041,45.270442962646484
8084,26.051759719848633
8127,35.531280517578125
8170,17.77791976928711
8213,16.38484001159668
8256,30.59554100036621
8299,18.990516662597656
8342,25.5892276763916
8385,25.14481544494629
8428,17.923593521118164
8471,25.338411331176758
8514,17.55523681640625
8557,16.598224639892578
8600,31.185388565063477
8643,16.76177978515625
8686,18.653154373168945
8729,18.656492233276367
8772,19.382476806640625
8815,19.941091537475586
8858,17.805814743041992
8901,26.606321334838867
8944,27.0843505859375
8987,16.81828498840332
9030,27.05526351928711
9073,17.740488052368164
9116,45.42755889892578
9159,17.07315444946289
9202,25.699377059936523
9245,16.52693748474121
9288,17.986297607421875
9331,25.233745574951172
9374,17.27294921875
9417,16.546964645385742
9460,21.288394927978516
9503,26.065826416015625
9546,23.218870162963867
9589,18.860578536987305
9632,18.144845962524414
9675,16.73102378845215
9718,28.317689895629883
9761,25.733470916748047
9804,17.55213737487793
9847,43.69139862060547
9890,17.48514175415039
9933,27.99820899963379
9976,18.291473388671875
10019,17.23504066467285
10062,19.522666931152344
10105,22.862911224365234
10148,17.897605895996094
10191,26.260852813720703
10234,39.668800354003906
10277,17.05145835876465
10320,28.12361717224121
10363,16.918420791625977
10406,28.469324111938477
10449,25.17414093017578
10492,17.87424087524414
10535,17.029285430908203
10578,17.364025115966797
10621,25.422096252441406
10664,27.933120727539062
10707,16.18790626525879
10750,27.68421173095703
10793,33.5133056640625
10836,32.09996032714844
10879,17.12799072265625
10922,17.798185348510742
10965,26.773452758789062
11008,19.507169723510742
11051,22.430419921875
11094,44.77191162109375
11137,26.668310165405273
11180,25.272607803344727
11223,24.886131286621094
11266,25.876760482788086
11309,25.81024169921875
11352,26.018619537353516
11395,26.468276977539062
11438,17.36736297607422
11481,42.490482330322266
11524,17.83609390258789
11567,16.762971878051758
11610,17.490148544311523
11653,32.68003463745117
11696,25.556325912475586
11739,18.861055374145508
