Step,Value
0,542.8681640625
43,16.687393188476562
86,21.702051162719727
129,24.547338485717773
172,25.740385055541992
215,16.605615615844727
258,38.72346878051758
301,18.752574920654297
344,26.950359344482422
387,17.370223999023438
430,17.83156394958496
473,16.671419143676758
516,23.620128631591797
559,24.574995040893555
602,25.56777000427246
645,16.523361206054688
688,17.534494400024414
731,25.774478912353516
774,36.237953186035156
817,16.786575317382812
860,19.672393798828125
903,24.399757385253906
946,18.288135528564453
989,24.20330047607422
1032,45.49217224121094
1075,43.22481155395508
1118,25.759458541870117
1161,17.249345779418945
1204,18.277883529663086
1247,16.842126846313477
1290,18.92566680908203
1333,23.967742919921875
1376,26.356220245361328
1419,26.050329208374023
1462,30.190467834472656
1505,17.863750457763672
1548,32.31382369995117
1591,18.495559692382812
1634,18.724441528320312
1677,16.736268997192383
1720,17.465829849243164
1763,16.81995391845703
1806,18.018245697021484
1849,16.119003295898438
1892,20.36905288696289
1935,17.945289611816406
1978,28.445959091186523
2021,26.645660400390625
2064,27.016878128051758
2107,26.329755783081055
2150,26.34739875793457
2193,30.49921989440918
2236,17.682790756225586
2279,28.00893783569336
2322,26.146411895751953
2365,16.768693923950195
2408,25.386333465576172
2451,25.664091110229492
2494,37.32037353515625
2537,16.733407974243164
2580,41.963340759277344
2623,18.096446990966797
2666,17.64845848083496
2709,17.041683197021484
2752,29.132604598999023
2795,26.830673217773438
2838,17.505884170532227
2881,19.134998321533203
2924,18.927812576293945
2967,18.133878707885742
3010,17.391443252563477
3053,24.96194839477539
3096,25.359630584716797
3139,27.767658233642578
3182,26.517868041992188
3225,16.57891273498535
3268,18.47076416015625
3311,16.853809356689453
3354,30.389785766601562
3397,16.677379608154297
3440,42.751075744628906
3483,17.03929901123047
3526,25.125503540039062
3569,16.69788360595703
3612,26.430368423461914
3655,16.35575294494629
3698,26.569128036499023
3741,24.79696273803711
3784,19.91868019104004
3827,20.717382431030273
3870,17.17376708984375
3913,16.50834083557129
3956,26.902437210083008
3999,25.690793991088867
4042,19.527912139892578
4085,17.463207244873047
4128,17.709016799926758
4171,18.793821334838867
4214,26.16119384765625
4257,25.814294815063477
4300,38.99693298339844
4343,18.057584762573242
4386,18.28312873840332
4429,29.994726181030273
4472,17.42100715637207
4515,26.349782943725586
4558,22.875547409057617
4601,17.23504066467285
4644,17.26245880126953
4687,24.914026260375977
4730,25.386571884155273
4773,24.771690368652344
4816,25.065898895263672
4859,16.8454647064209
4902,24.72829818725586
4945,16.464710235595703
4988,25.707006454467773
5031,17.21668243408203
5074,41.617393493652344
5117,42.38105010986328
5160,36.37004089355469
5203,36.49139404296875
5246,46.26131057739258
5289,18.650293350219727
5332,17.408132553100586
5375,26.021718978881836
5418,45.87984085083008
5461,18.71204376220703
5504,27.99844741821289
5547,17.872333526611328
5590,28.920650482177734
5633,16.55864715576172
5676,17.557621002197266
5719,24.65200424194336
5762,17.555713653564453
5805,41.935203552246094
5848,29.56676483154297
5891,16.867876052856445
5934,17.71998405456543
5977,24.32417869567871
6020,17.930984497070312
6063,25.20918846130371
6106,17.892837524414062
6149,25.838136672973633
6192,19.357919692993164
6235,16.832590103149414
6278,18.838882446289062
6321,40.97461700439453
6364,26.77774429321289
6407,45.27497100830078
6450,19.765615463256836
6493,17.14301109313965
6536,25.25496482849121
6579,16.451120376586914
6622,25.578975677490234
6665,25.326013565063477
6708,18.030405044555664
6751,16.390085220336914
6794,24.83963966369629
6837,16.160011291503906
6880,17.447710037231445
6923,18.015146255493164
6966,18.67818832397461
7009,26.601076126098633
7052,20.734548568725586
7095,41.896820068359375
7138,27.355670928955078
7181,16.796112060546875
7224,18.750905990600586
7267,26.204586029052734
7310,26.666641235351562
7353,19.669771194458008
7396,17.200946807861328
7439,19.010543823242188
7482,16.837358474731445
7525,17.393827438354492
7568,45.300960540771484
7611,16.65663719177246
7654,27.13799476623535
7697,35.40611267089844
7740,25.677204132080078
7783,24.512290954589844
7826,18.90110969543457
7869,18.1429386138916
7912,17.464876174926758
7955,18.00990104675293
7998,17.311811447143555
8041,25.607824325561523
8084,18.147706985473633
8127,24.36041831970215
8170,19.0584659576416
8213,17.337560653686523
8256,17.19975471496582
8299,16.689062118530273
8342,22.33433723449707
8385,16.48092269897461
8428,19.23513412475586
8471,24.372339248657227
8514,17.535686492919922
8557,27.87923812866211
8600,28.582334518432617
8643,16.553401947021484
8686,25.22754669189453
8729,16.570091247558594
8772,19.78921890258789
8815,26.87668800354004
8858,17.296791076660156
8901,17.319440841674805
8944,17.435073852539062
8987,17.031431198120117
9030,26.846885681152344
9073,36.28277587890625
9116,39.191009521484375
9159,16.91722869873047
9202,37.473915100097656
9245,20.771026611328125
9288,17.476558685302734
9331,26.492595672607422
9374,18.778562545776367
9417,16.857385635375977
9460,37.56404113769531
9503,16.74365997314453
9546,17.621755599975586
9589,16.835927963256836
9632,17.2116756439209
9675,16.650915145874023
9718,25.995254516601562
9761,16.510725021362305
9804,18.102407455444336
9847,16.398191452026367
9890,17.968416213989258
9933,17.48037338256836
9976,17.190217971801758
10019,46.23699188232422
10062,26.607275009155273
10105,31.13842010498047
10148,18.08905601501465
10191,46.495914459228516
10234,47.00398254394531
10277,37.19615936279297
10320,36.180973052978516
10363,17.461299896240234
10406,18.85700225830078
10449,19.965171813964844
10492,19.274473190307617
10535,18.047809600830078
10578,17.7609920501709
10621,16.655921936035156
10664,19.38796043395996
10707,16.53289794921875
10750,26.23772621154785
10793,16.786813735961914
10836,17.45772361755371
10879,26.23748779296875
10922,17.26245880126953
10965,16.530990600585938
11008,17.77195930480957
11051,17.098426818847656
11094,27.82297134399414
11137,44.744014739990234
11180,28.1369686126709
11223,26.98040008544922
11266,18.99576187133789
11309,27.424097061157227
11352,26.519060134887695
11395,26.710987091064453
11438,17.623424530029297
11481,24.295330047607422
11524,25.795459747314453
11567,18.56398582458496
11610,18.552303314208984
11653,16.501903533935547
11696,18.782854080200195
11739,20.59173583984375
11782,25.768518447875977
11825,16.77250862121582
11868,19.08731460571289
11911,25.5887508392334
11954,19.23346519470215
11997,24.79839324951172
12040,18.553733825683594
12083,47.530174255371094
12126,20.212888717651367
12169,26.598215103149414
12212,27.05097198486328
12255,17.802000045776367
12298,17.409324645996094
12341,28.721094131469727
12384,25.479793548583984
12427,16.570329666137695
12470,38.8636589050293
12513,25.777101516723633
12556,23.29850196838379
12599,17.84539222717285
12642,17.29869842529297
12685,16.844511032104492
12728,24.852275848388672
12771,17.114877700805664
