Step,Value
0,0.019082657992839813
1000,-43.906681060791016
2000,-35.52024459838867
3000,-22.516115188598633
4000,10.46452522277832
5000,29.92105484008789
6000,33.626930236816406
7000,36.39380645751953
8000,36.341896057128906
9000,33.504364013671875
10000,31.950382232666016
11000,28.488407135009766
12000,26.508432388305664
13000,23.1147518157959
14000,19.866262435913086
15000,17.71028709411621
16000,14.850000381469727
17000,13.782581329345703
18000,11.570981979370117
19000,10.022088050842285
20000,8.718542098999023
21000,8.18857192993164
22000,7.999671936035156
23000,6.735843658447266
24000,6.782411575317383
25000,7.802162170410156
26000,7.192276954650879
27000,8.032854080200195
28000,7.931203842163086
29000,10.053145408630371
30000,9.842848777770996
31000,12.099961280822754
32000,12.945250511169434
33000,14.146535873413086
34000,14.744537353515625
35000,16.011350631713867
36000,16.9647216796875
37000,18.80228042602539
38000,19.24382972717285
39000,19.597562789916992
40000,21.82489776611328
41000,22.348180770874023
42000,23.825214385986328
43000,23.95806884765625
44000,24.633716583251953
45000,25.181657791137695
46000,26.037952423095703
47000,26.412052154541016
48000,26.543991088867188
49000,26.95690155029297
50000,27.675569534301758
51000,28.358739852905273
52000,26.717313766479492
53000,27.945024490356445
54000,27.841445922851562
55000,28.567108154296875
56000,27.982044219970703
57000,27.560131072998047
58000,27.664321899414062
59000,27.55052375793457
60000,28.85845184326172
