Step,Value
0,44.20924377441406
43,15.070199966430664
86,15.049219131469727
129,15.070438385009766
172,17.83299446105957
215,14.804601669311523
258,15.661478042602539
301,15.517473220825195
344,15.3961181640625
387,15.05732536315918
430,15.868902206420898
473,15.625953674316406
516,14.97507095336914
559,11.567831039428711
602,20.830154418945312
645,20.175695419311523
688,20.40553092956543
731,20.235776901245117
774,20.724773406982422
817,17.25935935974121
860,10.592222213745117
903,20.982980728149414
946,20.321369171142578
989,20.486116409301758
1032,21.175861358642578
1075,21.29840850830078
1118,15.692710876464844
1161,15.958070755004883
1204,14.966011047363281
1247,14.67275619506836
1290,14.913320541381836
1333,14.426946640014648
1376,15.416383743286133
1419,15.244722366333008
1462,15.13671875
1505,14.542818069458008
1548,14.818906784057617
1591,14.915704727172852
1634,15.370845794677734
1677,9.90438461303711
1720,10.34092903137207
1763,9.932756423950195
1806,21.43549919128418
1849,21.1946964263916
1892,21.158218383789062
1935,22.1254825592041
1978,22.368907928466797
2021,21.227121353149414
2064,20.973920822143555
2107,21.081209182739258
2150,20.90740203857422
2193,20.892620086669922
2236,20.91240882873535
2279,20.793437957763672
2322,20.636558532714844
2365,21.094322204589844
2408,22.168397903442383
2451,20.627737045288086
2494,20.984649658203125
2537,21.062374114990234
2580,10.61558723449707
2623,21.401643753051758
2666,21.588563919067383
2709,21.322011947631836
2752,21.47698402404785
2795,21.31175994873047
2838,21.51203155517578
2881,21.083831787109375
2924,20.739316940307617
2967,20.552396774291992
3010,21.259784698486328
3053,21.332263946533203
3096,22.341012954711914
3139,21.167755126953125
3182,21.129131317138672
3225,20.863771438598633
3268,21.381855010986328
3311,20.949125289916992
3354,10.469198226928711
3397,21.582841873168945
3440,21.368026733398438
3483,21.43096923828125
3526,21.436691284179688
3569,21.06165885925293
3612,21.169185638427734
3655,21.590471267700195
3698,11.869192123413086
3741,20.75028419494629
3784,21.183013916015625
3827,20.94864845275879
3870,20.876169204711914
3913,20.78866958618164
3956,21.620512008666992
3999,21.31938934326172
4042,22.006988525390625
4085,20.77937126159668
4128,21.769285202026367
4171,21.38352394104004
4214,21.418333053588867
4257,21.37160301208496
4300,27.167081832885742
4343,11.008977890014648
4386,10.979890823364258
4429,20.691871643066406
4472,20.934581756591797
4515,21.504640579223633
4558,21.114110946655273
4601,56.652069091796875
4644,21.549224853515625
4687,10.653257369995117
4730,21.598100662231445
4773,21.615028381347656
4816,21.231412887573242
4859,20.956993103027344
4902,13.437271118164062
4945,12.864112854003906
4988,13.04936408996582
5031,20.766496658325195
5074,21.291494369506836
5117,20.909547805786133
5160,20.748376846313477
5203,20.667552947998047
5246,21.001815795898438
5289,21.240711212158203
5332,21.092653274536133
5375,21.744251251220703
5418,10.787487030029297
5461,21.077632904052734
5504,20.819425582885742
5547,21.40355110168457
5590,21.750450134277344
5633,20.678281784057617
5676,21.17156982421875
5719,21.465301513671875
5762,20.317554473876953
5805,21.043777465820312
5848,20.509719848632812
5891,21.053791046142578
5934,20.768404006958008
5977,20.844697952270508
6020,20.92742919921875
6063,22.096633911132812
6106,21.718263626098633
6149,10.782480239868164
6192,13.932943344116211
6235,20.83563804626465
6278,20.873308181762695
6321,21.070003509521484
6364,20.92885971069336
6407,21.31795883178711
6450,21.66748046875
6493,21.362781524658203
6536,21.019697189331055
6579,20.908594131469727
6622,21.403789520263672
6665,20.883560180664062
6708,12.771129608154297
6751,21.267175674438477
6794,21.260738372802734
6837,13.93437385559082
6880,10.106563568115234
6923,21.13509178161621
6966,21.228313446044922
7009,16.262054443359375
7052,15.876531600952148
7095,15.632867813110352
7138,21.340370178222656
7181,15.132427215576172
7224,12.935638427734375
7267,21.404266357421875
7310,20.814895629882812
7353,21.216630935668945
7396,21.10600471496582
7439,20.795345306396484
7482,20.835399627685547
7525,21.318674087524414
7568,10.872602462768555
7611,20.930051803588867
7654,22.15123176574707
7697,20.734548568725586
7740,20.750999450683594
7783,21.130084991455078
7826,20.743608474731445
7869,20.72906494140625
7912,20.524978637695312
7955,20.38717269897461
7998,20.448684692382812
8041,20.583629608154297
8084,20.643234252929688
8127,20.543575286865234
8170,20.371198654174805
8213,21.515607833862305
8256,21.143436431884766
8299,21.255970001220703
8342,21.37613296508789
8385,21.45218849182129
8428,21.23236656188965
8471,10.43248176574707
8514,21.275758743286133
8557,12.422323226928711
8600,16.313552856445312
8643,11.786222457885742
8686,21.427154541015625
8729,20.86639404296875
8772,20.41459083557129
8815,21.11983299255371
8858,9.765386581420898
8901,22.048234939575195
8944,21.221160888671875
8987,20.19357681274414
9030,21.473169326782227
9073,21.512746810913086
9116,12.712240219116211
9159,10.441780090332031
9202,20.9505558013916
9245,21.29673957824707
9288,21.542787551879883
9331,9.951114654541016
9374,11.100292205810547
9417,11.07478141784668
9460,11.249542236328125
9503,21.7435359954834
9546,21.053552627563477
9589,21.121501922607422
9632,21.086931228637695
9675,12.251138687133789
9718,20.496368408203125
9761,21.175861358642578
9804,20.741701126098633
9847,20.67852020263672
9890,20.666122436523438
9933,20.450115203857422
9976,20.594358444213867
10019,20.775794982910156
10062,22.050142288208008
10105,22.473573684692383
10148,21.761178970336914
10191,21.396398544311523
10234,20.911455154418945
10277,21.108150482177734
10320,21.15488052368164
10363,21.50249481201172
10406,20.798206329345703
10449,20.406007766723633
10492,20.708322525024414
10535,20.721435546875
10578,20.33519744873047
10621,14.290809631347656
10664,20.47133445739746
10707,20.31254768371582
10750,20.453214645385742
10793,21.042585372924805
10836,20.711898803710938
10879,13.103723526000977
10922,20.798683166503906
10965,20.891666412353516
11008,21.388769149780273
11051,21.306276321411133
11094,21.46148681640625
11137,22.095203399658203
11180,15.019655227661133
11223,20.549774169921875
11266,20.991802215576172
11309,22.060394287109375
11352,20.498991012573242
11395,10.442256927490234
11438,21.214962005615234
11481,12.617826461791992
11524,21.553993225097656
11567,21.709442138671875
11610,21.034955978393555
11653,22.138118743896484
11696,20.56288719177246
11739,21.340370178222656
11782,20.55501937866211
11825,10.509252548217773
11868,21.7287540435791
11911,21.78645133972168
11954,20.871877670288086
11997,21.082639694213867
12040,21.393537521362305
12083,21.40974998474121
12126,21.811723709106445
12169,15.29073715209961
12212,21.436691284179688
12255,21.782398223876953
12298,20.79486846923828
12341,20.825862884521484
12384,20.68781852722168
12427,20.880460739135742
12470,20.990848541259766
12513,21.281957626342773
12556,20.82085609436035
12599,20.241260528564453
12642,21.181821823120117
12685,21.564006805419922
12728,20.732402801513672
12771,20.66493034362793
12814,20.853281021118164
12857,20.421981811523438
12900,26.340961456298828
12943,10.372638702392578
12986,20.715951919555664
13029,20.74718475341797
13072,20.563840866088867
13115,21.388769149780273
13158,21.64173126220703
13201,21.031618118286133
13244,11.326313018798828
13287,21.570682525634766
13330,12.751102447509766
13373,10.702371597290039
13416,21.25239372253418
13459,21.401405334472656
13502,20.949363708496094
13545,20.711421966552734
13588,21.332740783691406
13631,20.60675621032715
13674,20.64371109008789
13717,20.92146873474121
13760,12.87984848022461
13803,20.485401153564453
13846,20.700931549072266
13889,20.67708969116211
13932,20.76268196105957
13975,20.572423934936523
14018,21.390914916992188
14061,21.329164505004883
14104,21.347999572753906
14147,11.132478713989258
14190,20.807266235351562
14233,21.67987823486328
14276,21.065235137939453
14319,10.276317596435547
14362,21.127939224243164
14405,21.149158477783203
14448,20.562410354614258
14491,10.337591171264648
14534,21.940231323242188
14577,21.115541458129883
14620,20.613908767700195
14663,21.451950073242188
14706,20.3399658203125
14749,20.400047302246094
14792,20.498991012573242
14835,12.836694717407227
14878,21.471023559570312
14921,20.721912384033203
14964,21.47698402404785
15007,20.440101623535156
15050,20.719289779663086
15093,20.627260208129883
15136,20.676136016845703
15179,20.395278930664062
15222,20.522594451904297
15265,20.5228328704834
15308,20.88189125061035
15351,20.52450180053711
15394,12.166261672973633
15437,20.755767822265625
15480,20.668506622314453
15523,21.17133140563965
15566,21.17919921875
15609,20.833253860473633
15652,13.182878494262695
15695,21.37160301208496
15738,14.267921447753906
15781,16.447782516479492
15824,21.11983299255371
15867,12.954473495483398
15910,21.379470825195312
15953,21.23284339904785
15996,21.308183670043945
16039,21.225452423095703
16082,21.581172943115234
16125,21.195650100708008
16168,20.98679542541504
16211,21.304607391357422
16254,21.521329879760742
16297,20.584821701049805
16340,15.56706428527832
16383,15.02847671508789
16426,12.368202209472656
16469,20.951032638549805
16512,21.254777908325195
16555,12.819051742553711
16598,13.339519500732422
16641,20.858287811279297
16684,21.015405654907227
16727,20.70450782775879
16770,21.175622940063477
16813,20.47443389892578
16856,20.55525779724121
16899,10.575294494628906
16942,10.670900344848633
16985,13.137102127075195
17028,13.308048248291016
17071,22.521018981933594
17114,21.54707908630371
17157,21.461009979248047
17200,12.571573257446289
17243,10.766983032226562
17286,21.283388137817383
17329,20.366191864013672
17372,21.052122116088867
17415,14.188051223754883
17458,20.966053009033203
17501,20.827770233154297
17544,20.601749420166016
17587,20.85113525390625
17630,21.697282791137695
17673,21.403074264526367
17716,20.65420150756836
17759,21.25835418701172
17802,20.96247673034668
17845,10.97249984741211
17888,10.615825653076172
17931,21.438121795654297
17974,21.28005027770996
18017,21.555185317993164
18060,21.451473236083984
18103,21.542787551879883
18146,21.33798599243164
18189,21.177291870117188
18232,15.508174896240234
18275,15.855789184570312
18318,15.470743179321289
18361,15.238046646118164
18404,14.469385147094727
18447,14.80412483215332
18490,14.544248580932617
18533,15.221834182739258
18576,15.007734298706055
18619,14.945030212402344
18662,15.719175338745117
18705,11.77215576171875
18748,20.828723907470703
18791,20.58124542236328
18834,20.983219146728516
18877,20.397663116455078
18920,21.26145362854004
18963,21.430253982543945
19006,22.112369537353516
19049,22.207975387573242
19092,15.47694206237793
19135,16.30425453186035
19178,15.049219131469727
19221,15.344381332397461
19264,15.712976455688477
19307,15.654325485229492
19350,15.918731689453125
19393,15.533685684204102
19436,15.146493911743164
19479,15.516281127929688
19522,20.7061767578125
19565,21.21734619140625
19608,20.687341690063477
19651,20.43604850769043
19694,21.12889289855957
19737,10.854959487915039
19780,10.651111602783203
19823,20.47443389892578
19866,20.67255973815918
19909,21.44598960876465
19952,21.40641212463379
19995,11.528968811035156
20038,21.019935607910156
20081,21.489858627319336
20124,21.23260498046875
20167,21.300554275512695
20210,20.56264877319336
20253,20.743608474731445
20296,21.102428436279297
20339,21.277904510498047
20382,11.218070983886719
20425,20.31254768371582
20468,20.879745483398438
20511,20.810604095458984
20554,20.86472511291504
20597,22.014379501342773
20640,20.86806297302246
20683,20.570039749145508
20726,11.527299880981445
20769,15.851259231567383
20812,21.320343017578125
20855,20.569801330566406
20898,20.715713500976562
20941,20.996570587158203
20984,21.541118621826172
21027,20.90597152709961
21070,20.964384078979492
21113,21.008968353271484
21156,20.190954208374023
21199,20.571470260620117
21242,10.514974594116211
21285,21.320581436157227
21328,20.697355270385742
21371,10.832786560058594
21414,20.97320556640625
21457,20.41172981262207
21500,27.76956558227539
21543,21.214962005615234
21586,20.434856414794922
