,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.17911072075366974,-0.1814279854297638,-0.1837441325187683,-0.1860591024160385,-0.18837293982505798,-0.19068583846092224,-0.19299793243408203,-0.19530975818634033,-0.19762174785137177,-0.19993457198143005,-0.2022491991519928,-0.20456646382808685,-0.20688769221305847,-0.20921407639980316,-0.21154733002185822,-0.21388889849185944,-0.2162408083677292,-0.2186049222946167,-0.22098347544670105,-0.22337870299816132,-0.22579309344291687,-0.22822900116443634,-0.23068910837173462,-0.23317600786685944,-0.23569241166114807,-0.23824115097522736,-0.2408248335123062,-0.24344615638256073,-0.24610783159732819,-0.24881242215633392,-0.251562237739563,-0.25435978174209595,-0.25720715522766113,-0.2601063549518585,-0.2630590498447418,-0.2660669684410095,-0.2691311836242676,-0.2722528576850891,-0.27543261647224426,-0.2786708474159241,-0.2819676697254181,-0.2853226959705353,-0.2887352705001831,-0.29220449924468994,-0.295728862285614,-0.2993067502975464,-0.302935928106308,-0.3066139221191406,-0.3103379011154175,-0.3141046464443207,-0.3179105818271637,-0.32175198197364807,-0.32562455534935,-0.32952389121055603,-0.33344534039497375,-0.3373839557170868,-0.3413347005844116,-0.34529218077659607,-0.3492511808872223,-0.353206068277359,-0.3571513295173645,-0.36108142137527466,-0.36499086022377014,-0.36887407302856445,-0.3727257549762726,-0.3765406310558319,-0.3803136646747589,-0.38403987884521484,-0.3877146542072296,-0.391333669424057,-0.39489278197288513,-0.3983880579471588,-0.40181633830070496,-0.4051743149757385,-0.408459335565567,-0.4116690456867218,-0.41480159759521484,-0.4178553819656372,-0.4208293855190277,-0.4237228333950043,-0.42653554677963257,-0.42926764488220215,-0.43191957473754883,-0.4344922602176666,-0.4369869828224182,-0.4394051134586334,-0.44174838066101074,-0.44401875138282776,-0.4462181627750397,-0.4483487606048584,-0.4504125714302063,-0.4524115025997162,-0.4543473422527313,-0.4562215805053711,-0.4580354392528534,-0.45978981256484985,-0.4614851772785187,-0.4631216526031494,-0.46469900012016296,-0.4662166237831116,-0.46767356991767883,-0.4690687358379364,-0.47040078043937683,-0.47166839241981506,-0.4728701114654541,-0.47400471568107605,-0.4750710129737854,-0.47606804966926575,-0.4769951403141022,-0.4778518080711365,-0.4786378741264343,-0.4793533384799957,-0.479998379945755,-0.48057326674461365,-0.4810783267021179,-0.48151373863220215,-0.48187950253486633,-0.4821752607822418,-0.48240014910697937,-0.48255255818367004,-0.48263007402420044,-0.48262906074523926,-0.4825444519519806,-0.4823695123195648,-0.48209527134895325,-0.48171016573905945,-0.4811994731426239,-0.4805445075035095,-0.4797217845916748,-0.47870194911956787,-0.4774482846260071,-0.47591501474380493,-0.4740452170372009,-0.47176793217658997,-0.4689948856830597,-0.4656164050102234,-0.46149641275405884,-0.4564668536186218,-0.45032089948654175,-0.4428064823150635,-0.43361911177635193,-0.42239683866500854,-0.40871766209602356,-0.3921036124229431,-0.3720337152481079,-0.34797123074531555,-0.319409042596817,-0.285936176776886,-0.24732154607772827,-0.20360837876796722,-0.15519699454307556,-0.10289143025875092,-0.04788508638739586,0.00833154283463955,0.06412909179925919,0.11793047934770584,0.16839049756526947,0.21451939642429352,0.2557319402694702,0.2918255627155304,0.3229103684425354,0.3493176996707916,0.3715100586414337,0.390006959438324,0.4053303003311157,0.417970210313797,0.42836612462997437,0.4368995726108551,0.44389432668685913,0.4496201276779175,0.4542994499206543,0.4581138789653778,0.461210697889328,0.4637090861797333,0.46570518612861633,0.4672764241695404,0.4684852957725525,0.4693823456764221,0.47000858187675476,0.47039756178855896,0.4705769419670105,0.47056981921195984,0.47039586305618286,0.470071941614151,0.46961304545402527,0.46903276443481445,0.46834343671798706,0.4675566852092743,0.4666834771633148,0.4657341241836548,0.46471843123435974,0.46364572644233704,0.46252453327178955,0.46136268973350525,0.4601672887802124,0.4589444398880005,0.45769941806793213,0.45643648505210876,0.4551590383052826,0.45386961102485657,0.45256978273391724,0.45126068592071533,0.44994258880615234,0.44861549139022827,0.4472790062427521,0.44593241810798645,0.4445750117301941,0.4432060420513153,0.44182467460632324,0.44043034315109253,0.4390224814414978,0.4376008212566376,0.4361652433872223,0.4347156882286072,0.4332524836063385,0.4317759573459625,0.4302866458892822,0.42878517508506775,0.42727231979370117,0.42574888467788696,0.42421573400497437,0.42267388105392456,0.4211241900920868,0.41956764459609985,0.4180052578449249,0.41643795371055603,0.41486671566963196,0.41329243779182434,0.4117160141468048,0.41013821959495544,0.4085599482059479,0.4069819450378418,0.4054048955440521,0.4038293957710266,0.4022561013698578,0.40068545937538147,0.399118036031723,0.39755403995513916,0.39599382877349854,0.3944375813007355,0.3928854465484619,0.39133745431900024,0.3897934854030609,0.3882533013820648,0.38671672344207764,0.3851833641529083,0.38365262746810913,0.382124125957489,0.38059699535369873,0.3790704905986786,0.37754368782043457,0.3760156035423279,0.3744851350784302,0.37295103073120117,0.3714120388031006,0.3698667585849762,0.36831367015838623,0.3667512834072113,0.3651779890060425,0.36359208822250366,0.36199188232421875,0.36037543416023254,0.3587411046028137,0.35708704590797424,0.3554113209247589,0.3537120521068573,0.35198739171028137,0.3502354621887207,0.34845447540283203,0.34664252400398254,0.34479793906211853,0.34291890263557434,0.3410038352012634,0.3390509784221649,0.337058961391449,0.33502623438835144,0.3329513669013977,0.3308331370353699,0.3286702632904053,0.32646164298057556,0.3242062032222748,0.3219031095504761,0.31955140829086304,0.31715038418769836,0.3146994113922119,0.3121979236602783,0.30964550375938416,0.30704164505004883,0.3043861389160156,0.3016788065433502,0.2989194691181183,0.2961081266403198,0.2932448089122772,0.29032957553863525,0.2873627245426178,0.2843444049358368,0.2812749445438385,0.27815473079681396,0.274984210729599,0.2717638909816742
