,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.26384036004326583,0.2606547792284276,0.25746974759966745,0.25428635529304444,0.25110664899866453,0.24793279782473432,0.24476689442095062,0.24161073664533672,0.2384666192064933,0.23533687702327877,0.2322232706046518,0.2291288936817631,0.2260550096292291,0.22300502961755148,0.21998103706947642,0.21698501735015935,0.21402008116835675,0.21108896357828516,0.2081938898279403,0.20533751508007014,0.20252250573449732,0.19975180760976624,0.19702804124824852,0.19435382489967523,0.19173221797315593,0.189165506387397,0.18665705272950733,0.1842097889765104,0.18182605012302522,0.1795089113774178,0.17726130092489106,0.1750862626506955,0.17298637411652884,0.170964769533421,0.16902427366048983,0.16716726871495446,0.16539757103820263,0.16371740119218736,0.16212966604533408,0.16063756074708413,0.1592433761970108,0.15795040961728452,0.15676117539074907,0.15567840045876657,0.15470529883548606,0.15384383094996462,0.15309729719036114,0.15246797192087286,0.15195887215902898,0.15157235963292714,0.15131092502811583,0.15117721897398284,0.15117355017587064,0.15130242152737766,0.15156620643224883,0.1519671852762176,0.15250742134216144,0.15318970688789202,0.1540150814826901,0.15498673594472057,0.15610598815879512,0.15737458163228163,0.15879467711814987,0.16036782463265425,0.16209568993489037,0.16397979442447352,0.1660211309845781,0.1682213192411669,0.17058118149907137,0.173102063967835,0.1757841718704195,0.17862896332406258,0.18163612858782008,0.18480594262638683,0.1881391335771489,0.19163487912247534,0.1952930067782861,0.19911310314019898,-0.010970463916446738,-0.012245579499460035,-0.013296243812989328,-0.01412264455509571,-0.014724765062353429,-0.015102251534609756,-0.015255636063186362,-0.015184630221685036,-0.014889457482024637,-0.01437049126226464,-0.013627290772024958,-0.012660653274139788,-0.011470682356328865,-0.01005727241084542,-0.008421190662855182,-0.006562528413895152,-0.004481884237267364,-0.0021793075228935255,0.0003443944403662136,0.0030885461015751625,0.0060527770668542535,0.009236188239969245,0.012638056227810113,0.01625724127796435,0.020092832496470425,0.024143722713401483,0.02840861398646566,0.032885829721052584,0.037574195708909186,0.04247144387549717,0.04757625731933052,0.052885600173770364,0.058398109509926854,0.06411035062441434,0.07001982976715443,0.0761233054128983,0.08241764952974834,0.08889907875536057,0.09556373550138131,0.10240718442944563,0.109425126947582,0.11661224891022731,0.12396366667474473,0.13147347668219211,0.13913606976097298,0.14694474854797418,0.15489290943921324,0.16297316842114185,0.17117843136885008,0.17950066185603963,0.1879311257954036,0.19646146181568136,0.20508230912030734,0.21378421517465945,0.22255772695548537,0.23139137268504012,0.2402756369912043,0.24919909605568902,0.25815049972958487,0.26711784316301956,0.27608938148364326,0.2850529114008339,0.2939956073426942,0.3029048239142472,0.3117675913203397,0.32057100635354824,0.32930179525794673,0.337946031627264,0.3464908902262911,0.354922439831477,0.36351415852914293,0.37226251494209056
