,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.008457685,0.00837218,0.008285223,0.008196867,0.008107317,0.008016525,0.007924634,0.007831719,0.007737879,0.007643201,0.0075477776,0.007451724,0.007355059,0.0072580096,0.0071604983,0.007062647,0.006964714,0.0068666977,0.0067685395,0.0066705,0.006572598,0.0064749937,0.0063776863,0.0062808148,0.0061844713,0.006088701,0.005993645,0.0058992486,0.005805757,0.0057131955,0.005621677,0.005531156,0.005441887,0.005353831,0.0052670864,0.0051817046,0.0050978423,0.0050154473,0.004934702,0.004855655,0.004778333,0.004702731,0.0046290103,0.0045573306,0.0044875355,0.0044197445,0.0043541063,0.0042906282,0.004229314,0.004170213,0.004113496,0.0040590395,0.0040070266,0.003957424,0.003910231,0.0038655933,0.003823422,0.0037839399,0.0037469498,0.0037126418,0.0036809337,0.0036518483,0.003625497,0.0036018724,0.0035809523,0.0035627924,0.0035473593,0.0035346642,0.003524789,0.0035176591,0.00351323,0.0035115983,0.0035127979,0.0035167316,0.00352334,0.0035327682,0.0035449232,0.003559846,-0.0030334257,-0.002969826,-0.0028976065,-0.0028167702,-0.002727381,-0.0026293974,-0.002522939,-0.0024080686,-0.0022848276,-0.0021532567,-0.0020134638,-0.001865546,-0.0017096408,-0.0015458751,-0.0013742188,-0.0011950261,-0.0010082298,-0.00081412797,-0.0006128025,-0.00040443233,-0.00018934159,3.2570213e-05,0.00026085597,0.00049543363,0.0007358933,0.0009822311,0.0012340595,0.0014913001,0.0017533603,0.0020203332,0.0022916782,0.0025673506,0.002846717,0.0031298585,0.0034160232,0.0037054338,0.0039971513,0.004291325,0.0045872685,0.0048849666,0.005183645,0.0054832734,0.0057832776,0.006083382,0.0063830125,0.0066821175,0.0069799507,0.0072764014,0.007570701,0.007862829,0.00815209,0.008438263,0.008720735,0.008999359,0.009273345,0.009542752,0.009806746,0.010065172,0.010317485,0.01056347,0.010802473,0.011034321,0.011258464,0.011474755,0.011682515,0.011881737,0.012071767,0.01225256,0.012423506,0.012584487,0.012729795,0.012857218
